name,level,run,inhib_level,r0,serotype_varying,time_to_extinction,time_to_reemergence
inf,2,13,0.25,2.5,2,NA,NA
inf,2,14,0.25,2.5,2,NA,NA
inf,2,15,0.25,2.5,2,34,NA
inf,2,16,0.25,2.5,2,28,NA
inf,2,17,0.25,2.5,2,NA,NA
inf,2,18,0.25,2.5,2,26,NA
inf,2,19,0.25,2.5,2,NA,NA
inf,2,20,0.25,2.5,2,18,NA
inf,2,21,0.25,2.5,2,20,NA
inf,2,22,0.25,2.5,2,13,NA
inf,2,23,0.25,2.5,2,27,NA
inf,2,24,0.25,2.5,2,22,NA
inf,2,25,0.25,2.5,2,7,NA
inf,2,26,0.25,2.5,2,9,NA
inf,2,27,0.25,2.5,2,2,NA
inf,2,28,0.25,2.5,2,17,NA
inf,2,29,0.25,2.5,2,30,NA
inf,2,30,0.25,2.5,2,13,NA
inf,2,31,0.25,2.5,2,NA,NA
inf,2,32,0.25,2.5,2,NA,NA
inf,2,33,0.25,2.5,2,3,NA
inf,2,34,0.25,2.5,2,NA,NA
inf,2,35,0.25,2.5,2,26,NA
inf,2,36,0.25,2.5,2,NA,NA
inf,2,37,0.25,2.5,2,NA,NA
inf,2,38,0.25,2.5,2,26,NA
inf,2,39,0.25,2.5,2,4,NA
inf,2,40,0.25,2.5,2,4,NA
inf,2,41,0.25,2.5,2,25,NA
inf,2,42,0.25,2.5,2,NA,NA
inf,2,43,0.25,2.5,2,7,NA
inf,2,44,0.25,2.5,2,23,NA
inf,2,45,0.25,2.5,2,12,NA
inf,2,46,0.25,2.5,2,8,NA
inf,2,47,0.25,2.5,2,22,NA
inf,2,48,0.25,2.5,2,21,NA
inf,2,49,0.25,2.5,2,23,NA
inf,2,50,0.25,2.5,2,16,NA
inf,3,1,0.25,2.5,3,NA,NA
inf,3,2,0.25,2.5,3,NA,NA
inf,3,3,0.25,2.5,3,11,NA
inf,3,4,0.25,2.5,3,NA,NA
inf,3,5,0.25,2.5,3,21,NA
inf,3,6,0.25,2.5,3,21,NA
inf,3,7,0.25,2.5,3,11,NA
inf,3,8,0.25,2.5,3,NA,NA
inf,3,9,0.25,2.5,3,10,NA
inf,3,10,0.25,2.5,3,21,NA
inf,3,11,0.25,2.5,3,NA,NA
inf,3,12,0.25,2.5,3,13,NA
inf,3,13,0.25,2.5,3,26,NA
inf,3,14,0.25,2.5,3,NA,NA
inf,3,15,0.25,2.5,3,28,NA
inf,3,16,0.25,2.5,3,17,NA
inf,3,17,0.25,2.5,3,13,NA
inf,3,18,0.25,2.5,3,34,NA
inf,3,19,0.25,2.5,3,NA,NA
inf,3,20,0.25,2.5,3,30,NA
inf,3,21,0.25,2.5,3,NA,NA
inf,3,22,0.25,2.5,3,17,NA
inf,3,23,0.25,2.5,3,15,NA
inf,3,24,0.25,2.5,3,NA,NA
inf,3,25,0.25,2.5,3,2,NA
inf,3,26,0.25,2.5,3,29,NA
inf,3,27,0.25,2.5,3,8,NA
inf,3,28,0.25,2.5,3,3,NA
inf,3,29,0.25,2.5,3,17,NA
inf,3,30,0.25,2.5,3,24,NA
inf,3,31,0.25,2.5,3,30,NA
inf,3,32,0.25,2.5,3,4,NA
inf,3,33,0.25,2.5,3,NA,NA
inf,3,34,0.25,2.5,3,NA,NA
inf,3,35,0.25,2.5,3,7,NA
inf,3,36,0.25,2.5,3,NA,NA
inf,3,37,0.25,2.5,3,32,NA
inf,3,38,0.25,2.5,3,12,NA
inf,3,39,0.25,2.5,3,NA,NA
inf,3,40,0.25,2.5,3,NA,NA
inf,3,41,0.25,2.5,3,9,NA
inf,3,42,0.25,2.5,3,NA,NA
inf,3,43,0.25,2.5,3,8,NA
inf,3,44,0.25,2.5,3,NA,NA
inf,3,45,0.25,2.5,3,NA,NA
inf,3,46,0.25,2.5,3,25,NA
inf,3,47,0.25,2.5,3,NA,NA
inf,3,48,0.25,2.5,3,NA,NA
inf,3,49,0.25,2.5,3,7,NA
inf,3,50,0.25,2.5,3,NA,NA
inf,4,1,0.25,2.5,4,29,NA
inf,4,2,0.25,2.5,4,22,NA
inf,4,3,0.25,2.5,4,17,NA
inf,4,4,0.25,2.5,4,NA,NA
inf,4,5,0.25,2.5,4,NA,NA
inf,4,6,0.25,2.5,4,41,NA
inf,4,7,0.25,2.5,4,NA,NA
inf,4,8,0.25,2.5,4,10,NA
inf,4,9,0.25,2.5,4,5,NA
inf,4,10,0.25,2.5,4,12,NA
inf,4,11,0.25,2.5,4,23,NA
inf,4,12,0.25,2.5,4,NA,NA
inf,4,13,0.25,2.5,4,17,NA
inf,4,14,0.25,2.5,4,NA,NA
inf,4,15,0.25,2.5,4,35,NA
inf,4,16,0.25,2.5,4,NA,NA
inf,4,17,0.25,2.5,4,NA,NA
inf,4,18,0.25,2.5,4,30,NA
inf,4,19,0.25,2.5,4,NA,NA
inf,4,20,0.25,2.5,4,24,NA
inf,4,21,0.25,2.5,4,5,NA
inf,4,22,0.25,2.5,4,25,NA
inf,4,23,0.25,2.5,4,NA,NA
inf,4,24,0.25,2.5,4,NA,NA
inf,4,25,0.25,2.5,4,8,NA
inf,4,26,0.25,2.5,4,14,NA
inf,4,27,0.25,2.5,4,21,NA
inf,4,28,0.25,2.5,4,NA,NA
inf,4,29,0.25,2.5,4,3,NA
inf,4,30,0.25,2.5,4,26,NA
inf,4,31,0.25,2.5,4,2,NA
inf,4,32,0.25,2.5,4,5,NA
inf,4,33,0.25,2.5,4,NA,NA
inf,4,34,0.25,2.5,4,NA,NA
inf,4,35,0.25,2.5,4,3,NA
inf,4,36,0.25,2.5,4,NA,NA
inf,4,37,0.25,2.5,4,NA,NA
inf,4,38,0.25,2.5,4,7,NA
inf,4,39,0.25,2.5,4,2,NA
inf,4,40,0.25,2.5,4,10,NA
inf,4,41,0.25,2.5,4,NA,NA
inf,4,42,0.25,2.5,4,9,NA
inf,4,43,0.25,2.5,4,4,NA
inf,4,44,0.25,2.5,4,4,NA
inf,4,45,0.25,2.5,4,NA,NA
inf,4,46,0.25,2.5,4,28,NA
inf,4,47,0.25,2.5,4,NA,NA
inf,4,48,0.25,2.5,4,NA,NA
inf,4,49,0.25,2.5,4,NA,NA
inf,4,50,0.25,2.5,4,NA,NA
inf,1,1,0.25,3,1,NA,NA
inf,1,2,0.25,3,1,33,NA
inf,1,3,0.25,3,1,13,NA
inf,1,4,0.25,3,1,14,NA
inf,1,5,0.25,3,1,NA,NA
inf,1,6,0.25,3,1,11,NA
inf,1,7,0.25,3,1,8,NA
inf,1,8,0.25,3,1,11,NA
inf,1,9,0.25,3,1,14,NA
inf,1,10,0.25,3,1,11,NA
inf,1,11,0.25,3,1,32,NA
inf,1,12,0.25,3,1,9,NA
inf,1,13,0.25,3,1,5,NA
inf,1,14,0.25,3,1,NA,NA
inf,1,15,0.25,3,1,16,NA
inf,1,16,0.25,3,1,33,NA
inf,1,17,0.25,3,1,NA,NA
inf,1,18,0.25,3,1,10,NA
inf,1,19,0.25,3,1,5,NA
inf,1,20,0.25,3,1,25,NA
inf,1,21,0.25,3,1,NA,NA
inf,1,22,0.25,3,1,NA,NA
inf,1,23,0.25,3,1,NA,NA
inf,1,24,0.25,3,1,NA,NA
inf,1,25,0.25,3,1,2,NA
inf,1,26,0.25,3,1,8,NA
inf,1,27,0.25,3,1,NA,NA
inf,1,28,0.25,3,1,15,NA
inf,1,29,0.25,3,1,11,NA
inf,1,30,0.25,3,1,20,NA
inf,1,31,0.25,3,1,15,NA
inf,1,32,0.25,3,1,8,NA
inf,1,33,0.25,3,1,24,NA
inf,1,34,0.25,3,1,4,NA
inf,1,35,0.25,3,1,14,NA
inf,1,36,0.25,3,1,14,NA
inf,1,37,0.25,3,1,7,NA
inf,1,38,0.25,3,1,22,NA
inf,1,39,0.25,3,1,10,NA
inf,1,40,0.25,3,1,18,NA
inf,1,41,0.25,3,1,27,NA
inf,1,42,0.25,3,1,16,NA
inf,1,43,0.25,3,1,NA,NA
inf,1,44,0.25,3,1,27,NA
inf,1,45,0.25,3,1,NA,NA
inf,1,46,0.25,3,1,6,NA
inf,1,47,0.25,3,1,9,NA
inf,1,48,0.25,3,1,6,NA
inf,1,49,0.25,3,1,NA,NA
inf,1,50,0.25,3,1,14,NA
inf,2,1,0.25,3,2,NA,NA
inf,2,2,0.25,3,2,NA,NA
inf,2,3,0.25,3,2,2,NA
inf,2,4,0.25,3,2,NA,NA
inf,2,5,0.25,3,2,21,NA
inf,2,6,0.25,3,2,14,NA
inf,2,7,0.25,3,2,25,NA
inf,2,8,0.25,3,2,13,NA
inf,2,9,0.25,3,2,14,NA
inf,2,10,0.25,3,2,24,NA
inf,2,11,0.25,3,2,11,NA
inf,2,12,0.25,3,2,23,NA
inf,2,13,0.25,3,2,29,NA
inf,2,14,0.25,3,2,19,NA
inf,2,15,0.25,3,2,26,NA
inf,2,16,0.25,3,2,14,NA
inf,2,17,0.25,3,2,16,NA
inf,2,18,0.25,3,2,NA,NA
inf,2,19,0.25,3,2,NA,NA
inf,2,20,0.25,3,2,NA,NA
inf,2,21,0.25,3,2,NA,NA
inf,2,22,0.25,3,2,NA,NA
inf,2,23,0.25,3,2,14,NA
inf,2,24,0.25,3,2,NA,NA
inf,2,25,0.25,3,2,17,NA
inf,2,26,0.25,3,2,NA,NA
inf,2,27,0.25,3,2,NA,NA
inf,2,28,0.25,3,2,7,NA
inf,2,29,0.25,3,2,28,NA
inf,2,30,0.25,3,2,26,NA
inf,2,31,0.25,3,2,14,NA
inf,2,32,0.25,3,2,24,NA
inf,2,33,0.25,3,2,NA,NA
inf,2,34,0.25,3,2,NA,NA
inf,2,35,0.25,3,2,NA,NA
inf,2,36,0.25,3,2,NA,NA
inf,2,37,0.25,3,2,NA,NA
inf,2,38,0.25,3,2,NA,NA
inf,2,39,0.25,3,2,NA,NA
inf,2,40,0.25,3,2,NA,NA
inf,2,41,0.25,3,2,27,NA
inf,2,42,0.25,3,2,5,NA
inf,2,43,0.25,3,2,26,NA
inf,2,44,0.25,3,2,34,NA
inf,2,45,0.25,3,2,15,NA
inf,2,46,0.25,3,2,NA,NA
inf,2,47,0.25,3,2,11,NA
inf,2,48,0.25,3,2,2,NA
inf,2,49,0.25,3,2,NA,NA
inf,2,50,0.25,3,2,2,NA
inf,3,1,0.25,3,3,NA,NA
inf,3,2,0.25,3,3,11,NA
inf,3,3,0.25,3,3,NA,NA
inf,3,4,0.25,3,3,NA,NA
inf,3,5,0.25,3,3,NA,NA
inf,3,6,0.25,3,3,NA,NA
inf,3,7,0.25,3,3,36,NA
inf,3,8,0.25,3,3,6,NA
inf,3,9,0.25,3,3,NA,NA
inf,3,10,0.25,3,3,26,NA
inf,3,11,0.25,3,3,22,NA
inf,3,12,0.25,3,3,NA,NA
inf,3,13,0.25,3,3,7,NA
inf,3,14,0.25,3,3,23,NA
inf,3,15,0.25,3,3,13,NA
inf,3,16,0.25,3,3,29,NA
inf,3,17,0.25,3,3,13,NA
inf,3,18,0.25,3,3,23,NA
inf,3,19,0.25,3,3,NA,NA
inf,3,20,0.25,3,3,19,NA
inf,3,21,0.25,3,3,NA,NA
inf,3,22,0.25,3,3,NA,NA
inf,3,23,0.25,3,3,NA,NA
inf,3,24,0.25,3,3,NA,NA
inf,3,25,0.25,3,3,5,NA
inf,3,26,0.25,3,3,NA,NA
inf,3,27,0.25,3,3,12,NA
inf,3,28,0.25,3,3,NA,NA
inf,3,29,0.25,3,3,7,NA
inf,3,30,0.25,3,3,NA,NA
inf,3,31,0.25,3,3,33,NA
inf,3,32,0.25,3,3,NA,NA
inf,3,33,0.25,3,3,25,NA
inf,3,34,0.25,3,3,4,NA
inf,3,35,0.25,3,3,26,NA
inf,3,36,0.25,3,3,22,NA
inf,3,37,0.25,3,3,NA,NA
inf,3,38,0.25,3,3,5,NA
inf,3,39,0.25,3,3,NA,NA
inf,3,40,0.25,3,3,NA,NA
inf,3,41,0.25,3,3,NA,NA
inf,3,42,0.25,3,3,27,NA
inf,3,43,0.25,3,3,NA,NA
inf,3,44,0.25,3,3,9,NA
inf,3,45,0.25,3,3,NA,NA
inf,3,46,0.25,3,3,27,NA
inf,3,47,0.25,3,3,7,NA
inf,3,48,0.25,3,3,NA,NA
inf,3,49,0.25,3,3,14,NA
inf,3,50,0.25,3,3,NA,NA
inf,4,1,0.25,3,4,15,NA
inf,4,2,0.25,3,4,27,NA
inf,4,3,0.25,3,4,NA,NA
inf,4,4,0.25,3,4,NA,NA
inf,4,5,0.25,3,4,24,NA
inf,4,6,0.25,3,4,11,NA
inf,4,7,0.25,3,4,10,NA
inf,4,8,0.25,3,4,NA,NA
inf,4,9,0.25,3,4,NA,NA
inf,4,10,0.25,3,4,24,NA
inf,4,11,0.25,3,4,23,NA
inf,4,12,0.25,3,4,4,NA
inf,4,13,0.25,3,4,NA,NA
inf,4,14,0.25,3,4,NA,NA
inf,4,15,0.25,3,4,25,NA
inf,4,16,0.25,3,4,10,NA
inf,4,17,0.25,3,4,33,NA
inf,4,18,0.25,3,4,5,NA
inf,4,19,0.25,3,4,21,NA
inf,4,20,0.25,3,4,15,NA
inf,4,21,0.25,3,4,13,NA
inf,4,22,0.25,3,4,NA,NA
inf,4,23,0.25,3,4,16,NA
inf,4,24,0.25,3,4,NA,NA
inf,4,25,0.25,3,4,NA,NA
inf,4,26,0.25,3,4,29,NA
inf,4,27,0.25,3,4,4,NA
inf,4,28,0.25,3,4,18,NA
inf,4,29,0.25,3,4,16,NA
inf,4,30,0.25,3,4,NA,NA
inf,4,31,0.25,3,4,25,NA
inf,4,32,0.25,3,4,NA,NA
inf,4,33,0.25,3,4,16,NA
inf,4,34,0.25,3,4,NA,NA
inf,4,35,0.25,3,4,8,NA
inf,4,36,0.25,3,4,6,NA
inf,4,37,0.25,3,4,NA,NA
inf,4,38,0.25,3,4,2,NA
inf,4,39,0.25,3,4,NA,NA
inf,4,40,0.25,3,4,4,NA
inf,4,41,0.25,3,4,12,NA
inf,4,42,0.25,3,4,NA,NA
inf,4,43,0.25,3,4,11,NA
inf,4,44,0.25,3,4,16,NA
inf,4,45,0.25,3,4,11,NA
inf,4,46,0.25,3,4,18,NA
inf,4,47,0.25,3,4,26,NA
inf,4,48,0.25,3,4,NA,NA
inf,4,49,0.25,3,4,8,NA
inf,4,50,0.25,3,4,26,NA
inf,1,1,0.25,3.5,1,22,NA
inf,1,2,0.25,3.5,1,NA,NA
inf,1,3,0.25,3.5,1,NA,27174
inf,1,4,0.25,3.5,1,NA,NA
inf,1,5,0.25,3.5,1,29,NA
inf,1,6,0.25,3.5,1,16,26783
inf,1,7,0.25,3.5,1,25,NA
inf,1,8,0.25,3.5,1,NA,27162
inf,1,9,0.25,3.5,1,NA,27128
inf,1,10,0.25,3.5,1,NA,26809
inf,1,11,0.25,3.5,1,16,NA
inf,1,12,0.25,3.5,1,15,NA
inf,1,13,0.25,3.5,1,NA,NA
inf,1,14,0.25,3.5,1,4,NA
inf,1,15,0.25,3.5,1,NA,NA
inf,1,16,0.25,3.5,1,3,NA
inf,1,17,0.25,3.5,1,19,NA
inf,1,18,0.25,3.5,1,NA,NA
inf,1,19,0.25,3.5,1,10,NA
inf,1,20,0.25,3.5,1,25,NA
inf,1,21,0.25,3.5,1,16,NA
inf,1,22,0.25,3.5,1,NA,26407
inf,1,23,0.25,3.5,1,4,26784
inf,1,24,0.25,3.5,1,16,NA
inf,1,25,0.25,3.5,1,NA,NA
inf,1,26,0.25,3.5,1,21,NA
inf,1,27,0.25,3.5,1,NA,NA
inf,1,28,0.25,3.5,1,30,NA
inf,1,29,0.25,3.5,1,NA,NA
inf,1,30,0.25,3.5,1,11,NA
inf,1,31,0.25,3.5,1,11,NA
inf,1,32,0.25,3.5,1,NA,NA
inf,1,33,0.25,3.5,1,30,NA
inf,1,34,0.25,3.5,1,20,26822
inf,1,35,0.25,3.5,1,31,27142
inf,1,36,0.25,3.5,1,NA,NA
inf,1,37,0.25,3.5,1,15,NA
inf,1,38,0.25,3.5,1,17,NA
inf,1,39,0.25,3.5,1,6,NA
inf,1,40,0.25,3.5,1,24,27152
inf,1,41,0.25,3.5,1,NA,27153
inf,1,42,0.25,3.5,1,32,NA
inf,1,43,0.25,3.5,1,18,26424
inf,1,44,0.25,3.5,1,NA,27173
inf,1,45,0.25,3.5,1,21,NA
inf,1,46,0.25,3.5,1,36,26792
inf,1,47,0.25,3.5,1,NA,NA
inf,1,48,0.25,3.5,1,20,NA
inf,1,49,0.25,3.5,1,NA,NA
inf,1,50,0.25,3.5,1,4,NA
inf,2,1,0.25,3.5,2,17,26052
inf,2,2,0.25,3.5,2,17,NA
inf,2,3,0.25,3.5,2,NA,NA
inf,2,4,0.25,3.5,2,27,NA
inf,2,5,0.25,3.5,2,30,26790
inf,2,6,0.25,3.5,2,29,NA
inf,2,7,0.25,3.5,2,16,26423
inf,2,8,0.25,3.5,2,10,27130
inf,2,9,0.25,3.5,2,18,27171
inf,2,10,0.25,3.5,2,15,NA
inf,2,11,0.25,3.5,2,12,NA
inf,2,12,0.25,3.5,2,NA,NA
inf,2,13,0.25,3.5,2,NA,NA
inf,2,14,0.25,3.5,2,NA,NA
inf,2,15,0.25,3.5,2,16,NA
inf,2,16,0.25,3.5,2,NA,26440
inf,2,17,0.25,3.5,2,15,NA
inf,2,18,0.25,3.5,2,NA,27164
inf,2,19,0.25,3.5,2,24,NA
inf,2,20,0.25,3.5,2,21,26784
inf,2,21,0.25,3.5,2,13,26783
inf,2,22,0.25,3.5,2,NA,NA
inf,2,23,0.25,3.5,2,27,27128
inf,2,24,0.25,3.5,2,NA,NA
inf,2,25,0.25,3.5,2,11,NA
inf,2,26,0.25,3.5,2,NA,NA
inf,2,27,0.25,3.5,2,14,26793
inf,2,28,0.25,3.5,2,NA,27150
inf,2,29,0.25,3.5,2,22,NA
inf,2,30,0.25,3.5,2,NA,26793
inf,2,31,0.25,3.5,2,24,26803
inf,2,32,0.25,3.5,2,31,27165
inf,2,33,0.25,3.5,2,9,NA
inf,2,34,0.25,3.5,2,NA,NA
inf,2,35,0.25,3.5,2,10,NA
inf,2,36,0.25,3.5,2,37,NA
inf,2,37,0.25,3.5,2,NA,NA
inf,2,38,0.25,3.5,2,NA,27139
inf,2,39,0.25,3.5,2,8,NA
inf,2,40,0.25,3.5,2,4,NA
inf,2,41,0.25,3.5,2,NA,NA
inf,2,42,0.25,3.5,2,NA,26793
inf,2,43,0.25,3.5,2,4,NA
inf,2,44,0.25,3.5,2,4,27159
inf,2,45,0.25,3.5,2,6,NA
inf,2,46,0.25,3.5,2,17,27146
inf,2,47,0.25,3.5,2,NA,27159
inf,2,48,0.25,3.5,2,NA,NA
inf,2,49,0.25,3.5,2,12,NA
inf,2,50,0.25,3.5,2,9,26789
inf,3,1,0.25,3.5,3,NA,NA
inf,3,2,0.25,3.5,3,NA,27178
inf,3,3,0.25,3.5,3,NA,NA
inf,3,4,0.25,3.5,3,2,NA
inf,3,5,0.25,3.5,3,19,NA
inf,3,6,0.25,3.5,3,8,26803
inf,3,7,0.25,3.5,3,8,27148
inf,3,8,0.25,3.5,3,3,26781
inf,3,9,0.25,3.5,3,20,NA
inf,3,10,0.25,3.5,3,4,NA
inf,3,11,0.25,3.5,3,NA,NA
inf,3,12,0.25,3.5,3,25,NA
inf,3,13,0.25,3.5,3,3,NA
inf,3,14,0.25,3.5,3,NA,NA
inf,3,15,0.25,3.5,3,NA,26415
inf,3,16,0.25,3.5,3,NA,27131
inf,3,17,0.25,3.5,3,13,NA
inf,3,18,0.25,3.5,3,10,NA
inf,3,19,0.25,3.5,3,7,NA
inf,3,20,0.25,3.5,3,NA,NA
inf,3,21,0.25,3.5,3,7,NA
inf,3,22,0.25,3.5,3,NA,NA
inf,3,23,0.25,3.5,3,6,NA
inf,3,24,0.25,3.5,3,NA,27137
inf,3,25,0.25,3.5,3,15,27162
inf,3,26,0.25,3.5,3,NA,NA
inf,3,27,0.25,3.5,3,4,NA
inf,3,28,0.25,3.5,3,3,NA
inf,3,29,0.25,3.5,3,NA,26788
inf,3,30,0.25,3.5,3,8,NA
inf,3,31,0.25,3.5,3,27,NA
inf,3,32,0.25,3.5,3,20,NA
inf,3,33,0.25,3.5,3,18,NA
inf,3,34,0.25,3.5,3,15,NA
inf,3,35,0.25,3.5,3,6,NA
inf,3,36,0.25,3.5,3,27,NA
inf,3,37,0.25,3.5,3,14,NA
inf,3,38,0.25,3.5,3,NA,NA
inf,3,39,0.25,3.5,3,26,26795
inf,3,40,0.25,3.5,3,14,NA
inf,3,41,0.25,3.5,3,14,NA
inf,3,42,0.25,3.5,3,NA,NA
inf,3,43,0.25,3.5,3,22,NA
inf,3,44,0.25,3.5,3,19,NA
inf,3,45,0.25,3.5,3,10,27150
inf,3,46,0.25,3.5,3,NA,NA
inf,3,47,0.25,3.5,3,NA,27152
inf,3,48,0.25,3.5,3,6,27158
inf,3,49,0.25,3.5,3,NA,NA
inf,3,50,0.25,3.5,3,26,NA
inf,4,1,0.25,3.5,4,NA,NA
inf,4,2,0.25,3.5,4,14,27164
inf,4,3,0.25,3.5,4,11,NA
inf,4,4,0.25,3.5,4,NA,27162
inf,4,5,0.25,3.5,4,20,NA
inf,4,6,0.25,3.5,4,27,NA
inf,4,7,0.25,3.5,4,3,NA
inf,4,8,0.25,3.5,4,NA,NA
inf,4,9,0.25,3.5,4,NA,NA
inf,4,10,0.25,3.5,4,NA,NA
inf,4,11,0.25,3.5,4,NA,26801
inf,4,12,0.25,3.5,4,7,NA
inf,4,13,0.25,3.5,4,20,NA
inf,4,14,0.25,3.5,4,11,27170
inf,4,15,0.25,3.5,4,15,NA
inf,4,16,0.25,3.5,4,24,NA
inf,4,17,0.25,3.5,4,NA,26418
inf,4,18,0.25,3.5,4,11,NA
inf,4,19,0.25,3.5,4,15,NA
inf,4,20,0.25,3.5,4,NA,NA
inf,4,21,0.25,3.5,4,12,27157
inf,4,22,0.25,3.5,4,3,NA
inf,4,23,0.25,3.5,4,23,26416
inf,4,24,0.25,3.5,4,19,NA
inf,4,25,0.25,3.5,4,25,NA
inf,4,26,0.25,3.5,4,15,NA
inf,4,27,0.25,3.5,4,NA,NA
inf,4,28,0.25,3.5,4,NA,27143
inf,4,29,0.25,3.5,4,NA,27153
inf,4,30,0.25,3.5,4,NA,NA
inf,4,31,0.25,3.5,4,20,26789
inf,4,32,0.25,3.5,4,16,NA
inf,4,33,0.25,3.5,4,30,27155
inf,4,34,0.25,3.5,4,22,NA
inf,4,35,0.25,3.5,4,10,26821
inf,4,36,0.25,3.5,4,31,NA
inf,4,37,0.25,3.5,4,NA,26061
inf,4,38,0.25,3.5,4,20,NA
inf,4,39,0.25,3.5,4,NA,26795
inf,4,40,0.25,3.5,4,9,NA
inf,4,41,0.25,3.5,4,NA,NA
inf,4,42,0.25,3.5,4,24,NA
inf,4,43,0.25,3.5,4,16,NA
inf,4,44,0.25,3.5,4,4,27170
inf,4,45,0.25,3.5,4,30,27144
inf,4,46,0.25,3.5,4,14,27135
inf,4,47,0.25,3.5,4,9,27166
inf,4,48,0.25,3.5,4,NA,NA
inf,4,49,0.25,3.5,4,4,NA
inf,4,50,0.25,3.5,4,11,NA
inf,1,1,0.25,4,1,9,22062
inf,1,2,0.25,4,1,10,22776
inf,1,3,0.25,4,1,NA,22410
inf,1,4,0.25,4,1,7,22048
inf,1,5,0.25,4,1,NA,22035
inf,1,6,0.25,4,1,19,22768
inf,1,7,0.25,4,1,19,22035
inf,1,8,0.25,4,1,6,22035
inf,1,9,0.25,4,1,NA,22405
inf,1,10,0.25,4,1,25,22424
inf,1,11,0.25,4,1,14,22055
inf,1,12,0.25,4,1,NA,22761
inf,1,13,0.25,4,1,9,22055
inf,1,14,0.25,4,1,8,22029
inf,1,15,0.25,4,1,NA,22405
inf,1,16,0.25,4,1,NA,21669
inf,1,17,0.25,4,1,5,23160
inf,1,18,0.25,4,1,21,22040
inf,1,19,0.25,4,1,NA,22386
inf,1,20,0.25,4,1,2,21683
inf,1,21,0.25,4,1,18,22405
inf,1,22,0.25,4,1,NA,22763
inf,1,23,0.25,4,1,4,21679
inf,1,24,0.25,4,1,21,22745
inf,1,25,0.25,4,1,NA,22415
inf,1,26,0.25,4,1,NA,22037
inf,1,27,0.25,4,1,26,23492
inf,1,28,0.25,4,1,6,22757
inf,1,29,0.25,4,1,NA,22397
inf,1,30,0.25,4,1,3,22439
inf,1,31,0.25,4,1,19,22762
inf,1,32,0.25,4,1,NA,22408
inf,1,33,0.25,4,1,3,22398
inf,1,34,0.25,4,1,14,22759
inf,1,35,0.25,4,1,NA,22769
inf,1,36,0.25,4,1,NA,22421
inf,1,37,0.25,4,1,4,22414
inf,1,38,0.25,4,1,3,22777
inf,1,39,0.25,4,1,NA,22416
inf,1,40,0.25,4,1,14,22048
inf,1,41,0.25,4,1,NA,22765
inf,1,42,0.25,4,1,NA,23115
inf,1,43,0.25,4,1,7,22779
inf,1,44,0.25,4,1,10,22402
inf,1,45,0.25,4,1,12,23123
inf,1,46,0.25,4,1,NA,22034
inf,1,47,0.25,4,1,5,22433
inf,1,48,0.25,4,1,22,22759
inf,1,49,0.25,4,1,13,22039
inf,1,50,0.25,4,1,8,22794
inf,2,1,0.25,4,2,21,22775
inf,2,2,0.25,4,2,3,22747
inf,2,3,0.25,4,2,18,22763
inf,2,4,0.25,4,2,NA,22785
inf,2,5,0.25,4,2,21,22785
inf,2,6,0.25,4,2,NA,22762
inf,2,7,0.25,4,2,23,22788
inf,2,8,0.25,4,2,17,22389
inf,2,9,0.25,4,2,NA,22429
inf,2,10,0.25,4,2,21,22044
inf,2,11,0.25,4,2,34,22762
inf,2,12,0.25,4,2,15,22427
inf,2,13,0.25,4,2,24,22057
inf,2,14,0.25,4,2,NA,23157
inf,2,15,0.25,4,2,6,22777
inf,2,16,0.25,4,2,NA,23123
inf,2,17,0.25,4,2,NA,22750
inf,2,18,0.25,4,2,NA,22402
inf,2,19,0.25,4,2,NA,22416
inf,2,20,0.25,4,2,NA,22430
inf,2,21,0.25,4,2,NA,22786
inf,2,22,0.25,4,2,NA,22036
inf,2,23,0.25,4,2,NA,22787
inf,2,24,0.25,4,2,10,22434
inf,2,25,0.25,4,2,NA,22784
inf,2,26,0.25,4,2,NA,22040
inf,2,27,0.25,4,2,24,22414
inf,2,28,0.25,4,2,NA,22425
inf,2,29,0.25,4,2,15,22038
inf,2,30,0.25,4,2,NA,23144
inf,2,31,0.25,4,2,NA,22780
inf,2,32,0.25,4,2,14,22786
inf,2,33,0.25,4,2,NA,22407
inf,2,34,0.25,4,2,5,22377
inf,2,35,0.25,4,2,4,23132
inf,2,36,0.25,4,2,24,22409
inf,2,37,0.25,4,2,10,21686
inf,2,38,0.25,4,2,NA,22757
inf,2,39,0.25,4,2,NA,22797
inf,2,40,0.25,4,2,18,22031
inf,2,41,0.25,4,2,NA,23499
inf,2,42,0.25,4,2,NA,22389
inf,2,43,0.25,4,2,NA,22397
inf,2,44,0.25,4,2,13,22750
inf,2,45,0.25,4,2,NA,22030
inf,2,46,0.25,4,2,NA,22057
inf,2,47,0.25,4,2,NA,22399
inf,2,48,0.25,4,2,23,21688
inf,2,49,0.25,4,2,NA,22034
inf,2,50,0.25,4,2,5,21684
inf,3,1,0.25,4,3,26,23155
inf,3,2,0.25,4,3,23,23515
inf,3,3,0.25,4,3,NA,22042
inf,3,4,0.25,4,3,27,22388
inf,3,5,0.25,4,3,3,22783
inf,3,6,0.25,4,3,NA,22792
inf,3,7,0.25,4,3,NA,21669
inf,3,8,0.25,4,3,14,23117
inf,3,9,0.25,4,3,10,23141
inf,3,10,0.25,4,3,11,22789
inf,3,11,0.25,4,3,16,22778
inf,3,12,0.25,4,3,14,22788
inf,3,13,0.25,4,3,15,22776
inf,3,14,0.25,4,3,20,23129
