name,level,run,inhib_level,r0,serotype_varying,time_to_extinction,time_to_reemergence
inf,2,20,0.7,1,2,4,NA
inf,2,21,0.7,1,2,94,NA
inf,2,22,0.7,1,2,28,NA
inf,2,23,0.7,1,2,NA,NA
inf,2,24,0.7,1,2,NA,NA
inf,2,25,0.7,1,2,14,NA
inf,2,26,0.7,1,2,7,NA
inf,2,27,0.7,1,2,41,NA
inf,2,28,0.7,1,2,49,NA
inf,2,29,0.7,1,2,41,NA
inf,2,30,0.7,1,2,25,NA
inf,2,31,0.7,1,2,33,NA
inf,2,32,0.7,1,2,NA,NA
inf,2,33,0.7,1,2,11,NA
inf,2,34,0.7,1,2,23,NA
inf,2,35,0.7,1,2,73,NA
inf,2,36,0.7,1,2,16,NA
inf,2,37,0.7,1,2,14,NA
inf,2,38,0.7,1,2,53,NA
inf,2,39,0.7,1,2,5,NA
inf,2,40,0.7,1,2,52,NA
inf,2,41,0.7,1,2,56,NA
inf,2,42,0.7,1,2,88,NA
inf,2,43,0.7,1,2,5,NA
inf,2,44,0.7,1,2,32,NA
inf,2,45,0.7,1,2,NA,NA
inf,2,46,0.7,1,2,11,NA
inf,2,47,0.7,1,2,NA,NA
inf,2,48,0.7,1,2,6,NA
inf,2,49,0.7,1,2,21,NA
inf,2,50,0.7,1,2,75,NA
inf,3,1,0.7,1,3,13,NA
inf,3,2,0.7,1,3,4,NA
inf,3,3,0.7,1,3,11,NA
inf,3,4,0.7,1,3,NA,NA
inf,3,5,0.7,1,3,92,NA
inf,3,6,0.7,1,3,45,NA
inf,3,7,0.7,1,3,45,NA
inf,3,8,0.7,1,3,21,NA
inf,3,9,0.7,1,3,10,NA
inf,3,10,0.7,1,3,NA,NA
inf,3,11,0.7,1,3,83,NA
inf,3,12,0.7,1,3,3,NA
inf,3,13,0.7,1,3,28,NA
inf,3,14,0.7,1,3,95,NA
inf,3,15,0.7,1,3,31,NA
inf,3,16,0.7,1,3,NA,NA
inf,3,17,0.7,1,3,87,NA
inf,3,18,0.7,1,3,NA,NA
inf,3,19,0.7,1,3,NA,NA
inf,3,20,0.7,1,3,7,NA
inf,3,21,0.7,1,3,36,NA
inf,3,22,0.7,1,3,83,NA
inf,3,23,0.7,1,3,31,NA
inf,3,24,0.7,1,3,92,NA
inf,3,25,0.7,1,3,NA,NA
inf,3,26,0.7,1,3,93,NA
inf,3,27,0.7,1,3,8,NA
inf,3,28,0.7,1,3,84,NA
inf,3,29,0.7,1,3,NA,NA
inf,3,30,0.7,1,3,47,NA
inf,3,31,0.7,1,3,NA,NA
inf,3,32,0.7,1,3,NA,NA
inf,3,33,0.7,1,3,76,NA
inf,3,34,0.7,1,3,21,NA
inf,3,35,0.7,1,3,50,NA
inf,3,36,0.7,1,3,NA,NA
inf,3,37,0.7,1,3,NA,NA
inf,3,38,0.7,1,3,4,NA
inf,3,39,0.7,1,3,66,NA
inf,3,40,0.7,1,3,27,NA
inf,3,41,0.7,1,3,12,NA
inf,3,42,0.7,1,3,29,NA
inf,3,43,0.7,1,3,47,NA
inf,3,44,0.7,1,3,11,NA
inf,3,45,0.7,1,3,88,NA
inf,3,46,0.7,1,3,19,NA
inf,3,47,0.7,1,3,39,NA
inf,3,48,0.7,1,3,38,NA
inf,3,49,0.7,1,3,13,NA
inf,3,50,0.7,1,3,NA,NA
inf,4,1,0.7,1,4,5,NA
inf,4,2,0.7,1,4,33,NA
inf,4,3,0.7,1,4,NA,NA
inf,4,4,0.7,1,4,52,NA
inf,4,5,0.7,1,4,33,NA
inf,4,6,0.7,1,4,17,NA
inf,4,7,0.7,1,4,82,NA
inf,4,8,0.7,1,4,3,NA
inf,4,9,0.7,1,4,45,NA
inf,4,10,0.7,1,4,56,NA
inf,4,11,0.7,1,4,49,NA
inf,4,12,0.7,1,4,16,NA
inf,4,13,0.7,1,4,19,NA
inf,4,14,0.7,1,4,17,NA
inf,4,15,0.7,1,4,2,NA
inf,4,16,0.7,1,4,80,NA
inf,4,17,0.7,1,4,NA,NA
inf,4,18,0.7,1,4,11,NA
inf,4,19,0.7,1,4,93,NA
inf,4,20,0.7,1,4,85,NA
inf,4,21,0.7,1,4,26,NA
inf,4,22,0.7,1,4,21,NA
inf,4,23,0.7,1,4,27,NA
inf,4,24,0.7,1,4,26,NA
inf,4,25,0.7,1,4,82,NA
inf,4,26,0.7,1,4,30,NA
inf,4,27,0.7,1,4,28,NA
inf,4,28,0.7,1,4,20,NA
inf,4,29,0.7,1,4,80,NA
inf,4,30,0.7,1,4,76,NA
inf,4,31,0.7,1,4,90,NA
inf,4,32,0.7,1,4,60,NA
inf,4,33,0.7,1,4,64,NA
inf,4,34,0.7,1,4,80,NA
inf,4,35,0.7,1,4,28,NA
inf,4,36,0.7,1,4,92,NA
inf,4,37,0.7,1,4,27,NA
inf,4,38,0.7,1,4,16,NA
inf,4,39,0.7,1,4,46,NA
inf,4,40,0.7,1,4,NA,NA
inf,4,41,0.7,1,4,8,NA
inf,4,42,0.7,1,4,28,NA
inf,4,43,0.7,1,4,19,NA
inf,4,44,0.7,1,4,92,NA
inf,4,45,0.7,1,4,20,NA
inf,4,46,0.7,1,4,93,NA
inf,4,47,0.7,1,4,83,NA
inf,4,48,0.7,1,4,13,NA
inf,4,49,0.7,1,4,61,NA
inf,4,50,0.7,1,4,60,NA
inf,1,1,0.7,1.5,1,130,11097
inf,1,2,0.7,1.5,1,89,11087
inf,1,3,0.7,1.5,1,19,11834
inf,1,4,0.7,1.5,1,60,12913
inf,1,5,0.7,1.5,1,9,12193
inf,1,6,0.7,1.5,1,28,11083
inf,1,7,0.7,1.5,1,37,9629
inf,1,8,0.7,1.5,1,14,11810
inf,1,9,0.7,1.5,1,21,11109
inf,1,10,0.7,1.5,1,NA,11463
inf,1,11,0.7,1.5,1,62,12559
inf,1,12,0.7,1.5,1,77,10760
inf,1,13,0.7,1.5,1,9,10378
inf,1,14,0.7,1.5,1,10,11471
inf,1,15,0.7,1.5,1,8,11840
inf,1,16,0.7,1.5,1,118,11447
inf,1,17,0.7,1.5,1,90,12201
inf,1,18,0.7,1.5,1,82,11823
inf,1,19,0.7,1.5,1,76,12192
inf,1,20,0.7,1.5,1,60,11469
inf,1,21,0.7,1.5,1,NA,11082
inf,1,22,0.7,1.5,1,74,12184
inf,1,23,0.7,1.5,1,24,11101
inf,1,24,0.7,1.5,1,5,10391
inf,1,25,0.7,1.5,1,66,12561
inf,1,26,0.7,1.5,1,91,10733
inf,1,27,0.7,1.5,1,3,10719
inf,1,28,0.7,1.5,1,14,12180
inf,1,29,0.7,1.5,1,NA,12194
inf,1,30,0.7,1.5,1,134,10725
inf,1,31,0.7,1.5,1,6,11824
inf,1,32,0.7,1.5,1,70,11455
inf,1,33,0.7,1.5,1,NA,11844
inf,1,34,0.7,1.5,1,63,11824
inf,1,35,0.7,1.5,1,NA,11797
inf,1,36,0.7,1.5,1,25,11101
inf,1,37,0.7,1.5,1,14,11092
inf,1,38,0.7,1.5,1,54,11443
inf,1,39,0.7,1.5,1,NA,10739
inf,1,40,0.7,1.5,1,19,11097
inf,1,41,0.7,1.5,1,78,12195
inf,1,42,0.7,1.5,1,6,11441
inf,1,43,0.7,1.5,1,2,11837
inf,1,44,0.7,1.5,1,75,12201
inf,1,45,0.7,1.5,1,37,12568
inf,1,46,0.7,1.5,1,NA,11841
inf,1,47,0.7,1.5,1,107,11805
inf,1,48,0.7,1.5,1,15,11827
inf,1,49,0.7,1.5,1,NA,12181
inf,1,50,0.7,1.5,1,68,12200
inf,2,1,0.7,1.5,2,69,12181
inf,2,2,0.7,1.5,2,NA,11851
inf,2,3,0.7,1.5,2,NA,11106
inf,2,4,0.7,1.5,2,53,10725
inf,2,5,0.7,1.5,2,47,10724
inf,2,6,0.7,1.5,2,NA,12905
inf,2,7,0.7,1.5,2,76,11849
inf,2,8,0.7,1.5,2,10,10738
inf,2,9,0.7,1.5,2,80,11110
inf,2,10,0.7,1.5,2,106,10756
inf,2,11,0.7,1.5,2,NA,11457
inf,2,12,0.7,1.5,2,37,10745
inf,2,13,0.7,1.5,2,NA,12546
inf,2,14,0.7,1.5,2,62,11830
inf,2,15,0.7,1.5,2,2,11099
inf,2,16,0.7,1.5,2,41,11455
inf,2,17,0.7,1.5,2,18,11101
inf,2,18,0.7,1.5,2,10,10745
inf,2,19,0.7,1.5,2,NA,12178
inf,2,20,0.7,1.5,2,NA,12531
inf,2,21,0.7,1.5,2,55,10729
inf,2,22,0.7,1.5,2,110,11112
inf,2,23,0.7,1.5,2,NA,12196
inf,2,24,0.7,1.5,2,NA,11824
inf,2,25,0.7,1.5,2,NA,11076
inf,2,26,0.7,1.5,2,69,12927
inf,2,27,0.7,1.5,2,38,12185
inf,2,28,0.7,1.5,2,93,12186
inf,2,29,0.7,1.5,2,89,13267
inf,2,30,0.7,1.5,2,6,11094
inf,2,31,0.7,1.5,2,97,12194
inf,2,32,0.7,1.5,2,58,11107
inf,2,33,0.7,1.5,2,NA,11474
inf,2,34,0.7,1.5,2,NA,11487
inf,2,35,0.7,1.5,2,26,12196
inf,2,36,0.7,1.5,2,130,11459
inf,2,37,0.7,1.5,2,4,11090
inf,2,38,0.7,1.5,2,116,11473
inf,2,39,0.7,1.5,2,30,11830
inf,2,40,0.7,1.5,2,NA,11084
inf,2,41,0.7,1.5,2,54,11111
inf,2,42,0.7,1.5,2,25,12548
inf,2,43,0.7,1.5,2,56,12557
inf,2,44,0.7,1.5,2,7,11826
inf,2,45,0.7,1.5,2,107,11812
inf,2,46,0.7,1.5,2,58,12920
inf,2,47,0.7,1.5,2,3,10373
inf,2,48,0.7,1.5,2,NA,11091
inf,2,49,0.7,1.5,2,NA,11467
inf,2,50,0.7,1.5,2,NA,11098
inf,3,1,0.7,1.5,3,NA,11438
inf,3,2,0.7,1.5,3,NA,11446
inf,3,3,0.7,1.5,3,90,12192
inf,3,4,0.7,1.5,3,133,10377
inf,3,5,0.7,1.5,3,50,11434
inf,3,6,0.7,1.5,3,62,11812
inf,3,7,0.7,1.5,3,NA,9993
inf,3,8,0.7,1.5,3,136,10730
inf,3,9,0.7,1.5,3,3,12572
inf,3,10,0.7,1.5,3,5,11106
inf,3,11,0.7,1.5,3,13,12185
inf,3,12,0.7,1.5,3,98,13285
inf,3,13,0.7,1.5,3,NA,11119
inf,3,14,0.7,1.5,3,NA,12205
inf,3,15,0.7,1.5,3,57,11826
inf,3,16,0.7,1.5,3,21,12548
inf,3,17,0.7,1.5,3,22,12191
inf,3,18,0.7,1.5,3,17,12544
inf,3,19,0.7,1.5,3,41,11088
inf,3,20,0.7,1.5,3,52,10737
inf,3,21,0.7,1.5,3,68,12197
inf,3,22,0.7,1.5,3,64,10009
inf,3,23,0.7,1.5,3,73,12558
inf,3,24,0.7,1.5,3,NA,12557
inf,3,25,0.7,1.5,3,NA,11453
inf,3,26,0.7,1.5,3,83,11464
inf,3,27,0.7,1.5,3,14,11478
inf,3,28,0.7,1.5,3,63,10756
inf,3,29,0.7,1.5,3,8,11450
inf,3,30,0.7,1.5,3,25,11820
inf,3,31,0.7,1.5,3,NA,10748
inf,3,32,0.7,1.5,3,NA,12176
inf,3,33,0.7,1.5,3,83,11849
inf,3,34,0.7,1.5,3,NA,11830
inf,3,35,0.7,1.5,3,71,11822
inf,3,36,0.7,1.5,3,52,11835
inf,3,37,0.7,1.5,3,88,12560
inf,3,38,0.7,1.5,3,NA,12202
inf,3,39,0.7,1.5,3,102,11488
inf,3,40,0.7,1.5,3,NA,12551
inf,3,41,0.7,1.5,3,127,11074
inf,3,42,0.7,1.5,3,91,11822
inf,3,43,0.7,1.5,3,69,11816
inf,3,44,0.7,1.5,3,38,11085
inf,3,45,0.7,1.5,3,49,11455
inf,3,46,0.7,1.5,3,NA,11095
inf,3,47,0.7,1.5,3,NA,11828
inf,3,48,0.7,1.5,3,4,11826
inf,3,49,0.7,1.5,3,61,12184
inf,3,50,0.7,1.5,3,12,10004
inf,4,1,0.7,1.5,4,31,11801
inf,4,2,0.7,1.5,4,43,11828
inf,4,3,0.7,1.5,4,91,10701
inf,4,4,0.7,1.5,4,26,11824
inf,4,5,0.7,1.5,4,100,12180
inf,4,6,0.7,1.5,4,NA,11097
inf,4,7,0.7,1.5,4,NA,11471
inf,4,8,0.7,1.5,4,63,12931
inf,4,9,0.7,1.5,4,NA,10369
inf,4,10,0.7,1.5,4,36,11849
inf,4,11,0.7,1.5,4,19,11093
inf,4,12,0.7,1.5,4,NA,12173
inf,4,13,0.7,1.5,4,66,11468
inf,4,14,0.7,1.5,4,73,10720
inf,4,15,0.7,1.5,4,123,11440
inf,4,16,0.7,1.5,4,41,11830
inf,4,17,0.7,1.5,4,56,10346
inf,4,18,0.7,1.5,4,NA,11463
inf,4,19,0.7,1.5,4,NA,10717
inf,4,20,0.7,1.5,4,129,11115
inf,4,21,0.7,1.5,4,81,11459
inf,4,22,0.7,1.5,4,7,11825
inf,4,23,0.7,1.5,4,44,11097
inf,4,24,0.7,1.5,4,57,12569
inf,4,25,0.7,1.5,4,109,10755
inf,4,26,0.7,1.5,4,4,11444
inf,4,27,0.7,1.5,4,75,11094
inf,4,28,0.7,1.5,4,NA,11090
inf,4,29,0.7,1.5,4,145,10005
inf,4,30,0.7,1.5,4,54,12937
inf,4,31,0.7,1.5,4,32,12563
inf,4,32,0.7,1.5,4,NA,11809
inf,4,33,0.7,1.5,4,94,10361
inf,4,34,0.7,1.5,4,NA,10744
inf,4,35,0.7,1.5,4,21,11089
inf,4,36,0.7,1.5,4,NA,11816
inf,4,37,0.7,1.5,4,85,10745
inf,4,38,0.7,1.5,4,80,12927
inf,4,39,0.7,1.5,4,NA,12187
inf,4,40,0.7,1.5,4,63,12175
inf,4,41,0.7,1.5,4,NA,11454
inf,4,42,0.7,1.5,4,49,10737
inf,4,43,0.7,1.5,4,120,11122
inf,4,44,0.7,1.5,4,9,11114
inf,4,45,0.7,1.5,4,NA,11837
inf,4,46,0.7,1.5,4,57,11458
inf,4,47,0.7,1.5,4,42,11842
inf,4,48,0.7,1.5,4,87,10716
inf,4,49,0.7,1.5,4,29,11091
inf,4,50,0.7,1.5,4,NA,11851
inf,1,1,0.7,2,1,NA,7782
inf,1,2,0.7,2,1,40,6735
inf,1,3,0.7,2,1,NA,7081
inf,1,4,0.7,2,1,7,6719
inf,1,5,0.7,2,1,8,6734
inf,1,6,0.7,2,1,32,7428
inf,1,7,0.7,2,1,20,6719
inf,1,8,0.7,2,1,NA,6716
inf,1,9,0.7,2,1,2,7088
inf,1,10,0.7,2,1,NA,6716
inf,1,11,0.7,2,1,18,7457
inf,1,12,0.7,2,1,119,6736
inf,1,13,0.7,2,1,NA,7459
inf,1,14,0.7,2,1,NA,6359
inf,1,15,0.7,2,1,91,6343
inf,1,16,0.7,2,1,NA,7453
inf,1,17,0.7,2,1,119,7420
inf,1,18,0.7,2,1,32,7456
inf,1,19,0.7,2,1,NA,7791
inf,1,20,0.7,2,1,155,6349
inf,1,21,0.7,2,1,3,7832
inf,1,22,0.7,2,1,NA,7442
inf,1,23,0.7,2,1,NA,6360
inf,1,24,0.7,2,1,112,7427
inf,1,25,0.7,2,1,138,6702
inf,1,26,0.7,2,1,23,5971
inf,1,27,0.7,2,1,29,6341
inf,1,28,0.7,2,1,24,8188
inf,1,29,0.7,2,1,86,6332
inf,1,30,0.7,2,1,55,7095
inf,1,31,0.7,2,1,102,6357
inf,1,32,0.7,2,1,89,6352
inf,1,33,0.7,2,1,73,7458
inf,1,34,0.7,2,1,NA,5995
inf,1,35,0.7,2,1,15,6710
inf,1,36,0.7,2,1,52,6698
inf,1,37,0.7,2,1,91,7082
inf,1,38,0.7,2,1,NA,6730
inf,1,39,0.7,2,1,38,7417
inf,1,40,0.7,2,1,NA,6708
inf,1,41,0.7,2,1,54,6367
inf,1,42,0.7,2,1,108,6339
inf,1,43,0.7,2,1,137,6745
inf,1,44,0.7,2,1,84,6386
inf,1,45,0.7,2,1,NA,7433
inf,1,46,0.7,2,1,7,7087
inf,1,47,0.7,2,1,NA,7836
inf,1,48,0.7,2,1,NA,6362
inf,1,49,0.7,2,1,NA,7819
inf,1,50,0.7,2,1,79,7446
inf,2,1,0.7,2,2,12,7437
inf,2,2,0.7,2,2,NA,6750
inf,2,3,0.7,2,2,15,7817
inf,2,4,0.7,2,2,91,6688
inf,2,5,0.7,2,2,81,7085
inf,2,6,0.7,2,2,11,6705
inf,2,7,0.7,2,2,22,6696
inf,2,8,0.7,2,2,29,7449
inf,2,9,0.7,2,2,NA,7452
inf,2,10,0.7,2,2,NA,7463
inf,2,11,0.7,2,2,69,6337
inf,2,12,0.7,2,2,52,6729
inf,2,13,0.7,2,2,115,7794
inf,2,14,0.7,2,2,NA,7061
inf,2,15,0.7,2,2,18,8174
inf,2,16,0.7,2,2,35,7463
inf,2,17,0.7,2,2,60,6706
inf,2,18,0.7,2,2,33,7083
inf,2,19,0.7,2,2,53,7793
inf,2,20,0.7,2,2,77,7074
inf,2,21,0.7,2,2,NA,6370
inf,2,22,0.7,2,2,100,7083
inf,2,23,0.7,2,2,23,8146
inf,2,24,0.7,2,2,43,5999
inf,2,25,0.7,2,2,22,6729
inf,2,26,0.7,2,2,NA,6747
inf,2,27,0.7,2,2,124,7077
inf,2,28,0.7,2,2,NA,6684
inf,2,29,0.7,2,2,60,7804
inf,2,30,0.7,2,2,49,7440
inf,2,31,0.7,2,2,3,6690
inf,2,32,0.7,2,2,79,6706
inf,2,33,0.7,2,2,47,7085
inf,2,34,0.7,2,2,20,6329
inf,2,35,0.7,2,2,96,7106
inf,2,36,0.7,2,2,43,7783
inf,2,37,0.7,2,2,26,8159
inf,2,38,0.7,2,2,NA,6373
inf,2,39,0.7,2,2,77,7445
inf,2,40,0.7,2,2,12,7802
inf,2,41,0.7,2,2,66,5993
inf,2,42,0.7,2,2,101,6711
inf,2,43,0.7,2,2,62,7803
inf,2,44,0.7,2,2,55,6708
inf,2,45,0.7,2,2,68,7425
inf,2,46,0.7,2,2,31,8172
inf,2,47,0.7,2,2,NA,6712
inf,2,48,0.7,2,2,36,8160
inf,2,49,0.7,2,2,NA,6351
inf,2,50,0.7,2,2,NA,7074
inf,3,1,0.7,2,3,NA,6727
inf,3,2,0.7,2,3,NA,7818
inf,3,3,0.7,2,3,NA,6361
inf,3,4,0.7,2,3,73,6367
inf,3,5,0.7,2,3,85,7066
inf,3,6,0.7,2,3,120,7451
inf,3,7,0.7,2,3,87,8152
inf,3,8,0.7,2,3,100,6351
inf,3,9,0.7,2,3,52,6383
inf,3,10,0.7,2,3,71,7077
inf,3,11,0.7,2,3,93,7057
inf,3,12,0.7,2,3,NA,6702
inf,3,13,0.7,2,3,102,6361
inf,3,14,0.7,2,3,NA,7788
inf,3,15,0.7,2,3,164,6708
inf,3,16,0.7,2,3,30,6709
inf,3,17,0.7,2,3,19,7779
inf,3,18,0.7,2,3,96,6694
inf,3,19,0.7,2,3,NA,7449
inf,3,20,0.7,2,3,51,7790
inf,3,21,0.7,2,3,18,5973
inf,3,22,0.7,2,3,51,7806
inf,3,23,0.7,2,3,NA,7421
inf,3,24,0.7,2,3,55,7081
inf,3,25,0.7,2,3,12,7430
inf,3,26,0.7,2,3,25,7087
inf,3,27,0.7,2,3,68,7468
inf,3,28,0.7,2,3,NA,7445
inf,3,29,0.7,2,3,35,7442
inf,3,30,0.7,2,3,NA,7097
inf,3,31,0.7,2,3,18,7475
inf,3,32,0.7,2,3,39,7814
inf,3,33,0.7,2,3,114,5973
inf,3,34,0.7,2,3,NA,7452
inf,3,35,0.7,2,3,110,7078
inf,3,36,0.7,2,3,NA,6721
inf,3,37,0.7,2,3,24,6699
inf,3,38,0.7,2,3,68,7442
inf,3,39,0.7,2,3,NA,6743
inf,3,40,0.7,2,3,20,6363
inf,3,41,0.7,2,3,65,7812
inf,3,42,0.7,2,3,NA,7093
inf,3,43,0.7,2,3,NA,7062
inf,3,44,0.7,2,3,18,7083
inf,3,45,0.7,2,3,56,6348
inf,3,46,0.7,2,3,75,6337
inf,3,47,0.7,2,3,NA,6370
inf,3,48,0.7,2,3,NA,7087
inf,3,49,0.7,2,3,77,7448
inf,3,50,0.7,2,3,133,6699
inf,4,1,0.7,2,4,71,6702
inf,4,2,0.7,2,4,98,7448
inf,4,3,0.7,2,4,23,6699
inf,4,4,0.7,2,4,64,8160
inf,4,5,0.7,2,4,17,7442
inf,4,6,0.7,2,4,NA,6722
inf,4,7,0.7,2,4,22,7420
inf,4,8,0.7,2,4,48,7084
inf,4,9,0.7,2,4,63,7073
inf,4,10,0.7,2,4,53,6714
inf,4,11,0.7,2,4,NA,7788
inf,4,12,0.7,2,4,47,8153
inf,4,13,0.7,2,4,30,7446
inf,4,14,0.7,2,4,90,7077
inf,4,15,0.7,2,4,108,6728
inf,4,16,0.7,2,4,NA,6693
inf,4,17,0.7,2,4,27,7054
inf,4,18,0.7,2,4,26,7095
inf,4,19,0.7,2,4,15,5998
inf,4,20,0.7,2,4,28,6745
inf,4,21,0.7,2,4,NA,7470
inf,4,22,0.7,2,4,NA,6709
inf,4,23,0.7,2,4,105,7063
inf,4,24,0.7,2,4,13,7427
inf,4,25,0.7,2,4,64,6704
inf,4,26,0.7,2,4,NA,7472
inf,4,27,0.7,2,4,NA,7789
inf,4,28,0.7,2,4,NA,7079
inf,4,29,0.7,2,4,18,7037
inf,4,30,0.7,2,4,88,6704
inf,4,31,0.7,2,4,49,7808
inf,4,32,0.7,2,4,5,6718
inf,4,33,0.7,2,4,3,6719
inf,4,34,0.7,2,4,10,7837
inf,4,35,0.7,2,4,84,5988
inf,4,36,0.7,2,4,31,6706
inf,4,37,0.7,2,4,13,6722
inf,4,38,0.7,2,4,93,7078
inf,4,39,0.7,2,4,NA,5983
inf,4,40,0.7,2,4,NA,7776
inf,4,41,0.7,2,4,31,6356
inf,4,42,0.7,2,4,105,7439
inf,4,43,0.7,2,4,37,7427
inf,4,44,0.7,2,4,75,7801
inf,4,45,0.7,2,4,114,6014
inf,4,46,0.7,2,4,NA,6695
inf,4,47,0.7,2,4,88,7094
inf,4,48,0.7,2,4,43,6724
inf,4,49,0.7,2,4,15,5981
inf,4,50,0.7,2,4,122,6347
inf,1,1,0.7,2.5,1,13,5267
inf,1,2,0.7,2.5,1,115,4887
inf,1,3,0.7,2.5,1,100,4875
inf,1,4,0.7,2.5,1,51,5987
inf,1,5,0.7,2.5,1,16,4884
inf,1,6,0.7,2.5,1,60,4167
inf,1,7,0.7,2.5,1,NA,5592
inf,1,8,0.7,2.5,1,20,5268
inf,1,9,0.7,2.5,1,31,4875
inf,1,10,0.7,2.5,1,20,5597
inf,1,11,0.7,2.5,1,44,6347
inf,1,12,0.7,2.5,1,24,5954
inf,1,13,0.7,2.5,1,NA,4862
inf,1,14,0.7,2.5,1,46,6310
inf,1,15,0.7,2.5,1,42,5273
inf,1,16,0.7,2.5,1,66,4532
inf,1,17,0.7,2.5,1,40,6009
inf,1,18,0.7,2.5,1,36,4545
inf,1,19,0.7,2.5,1,61,5970
inf,1,20,0.7,2.5,1,35,4541
inf,1,21,0.7,2.5,1,NA,4905
inf,1,22,0.7,2.5,1,NA,4885
inf,1,23,0.7,2.5,1,NA,5248
inf,1,24,0.7,2.5,1,72,6007
inf,1,25,0.7,2.5,1,81,5279
inf,1,26,0.7,2.5,1,13,5989
inf,1,27,0.7,2.5,1,94,5249
inf,1,28,0.7,2.5,1,NA,5998
inf,1,29,0.7,2.5,1,15,4874
inf,1,30,0.7,2.5,1,34,5986
inf,1,31,0.7,2.5,1,76,4510
inf,1,32,0.7,2.5,1,47,5242
inf,1,33,0.7,2.5,1,8,5253
inf,1,34,0.7,2.5,1,18,5260
inf,1,35,0.7,2.5,1,NA,4869
inf,1,36,0.7,2.5,1,16,5643
inf,1,37,0.7,2.5,1,116,4905
inf,1,38,0.7,2.5,1,NA,5602
inf,1,39,0.7,2.5,1,19,5227
inf,1,40,0.7,2.5,1,96,5261
inf,1,41,0.7,2.5,1,53,5624
inf,1,42,0.7,2.5,1,NA,4894
inf,1,43,0.7,2.5,1,57,6351
inf,1,44,0.7,2.5,1,NA,5282
inf,1,45,0.7,2.5,1,60,5285
inf,1,46,0.7,2.5,1,102,5271
inf,1,47,0.7,2.5,1,NA,4534
inf,1,48,0.7,2.5,1,NA,4891
inf,1,49,0.7,2.5,1,33,4548
inf,1,50,0.7,2.5,1,NA,5276
inf,2,1,0.7,2.5,2,40,5257
inf,2,2,0.7,2.5,2,135,4875
inf,2,3,0.7,2.5,2,28,6339
inf,2,4,0.7,2.5,2,NA,4168
inf,2,5,0.7,2.5,2,NA,5273
inf,2,6,0.7,2.5,2,21,5603
inf,2,7,0.7,2.5,2,96,5600
inf,2,8,0.7,2.5,2,NA,5261
inf,2,9,0.7,2.5,2,NA,5240
inf,2,10,0.7,2.5,2,NA,5977
inf,2,11,0.7,2.5,2,98,5259
inf,2,12,0.7,2.5,2,38,4154
