name,level,run,inhib_level,r0,serotype_varying,time_to_extinction,time_to_reemergence
inf,2,8,0.612,1,2,46,NA
inf,2,9,0.612,1,2,51,NA
inf,2,10,0.612,1,2,51,NA
inf,2,11,0.612,1,2,21,NA
inf,2,12,0.612,1,2,38,NA
inf,2,13,0.612,1,2,NA,NA
inf,2,14,0.612,1,2,21,NA
inf,2,15,0.612,1,2,11,NA
inf,2,16,0.612,1,2,28,NA
inf,2,17,0.612,1,2,30,NA
inf,2,18,0.612,1,2,27,NA
inf,2,19,0.612,1,2,17,NA
inf,2,20,0.612,1,2,3,NA
inf,2,21,0.612,1,2,62,NA
inf,2,22,0.612,1,2,20,NA
inf,2,23,0.612,1,2,NA,NA
inf,2,24,0.612,1,2,NA,NA
inf,2,25,0.612,1,2,11,NA
inf,2,26,0.612,1,2,5,NA
inf,2,27,0.612,1,2,27,NA
inf,2,28,0.612,1,2,36,NA
inf,2,29,0.612,1,2,29,NA
inf,2,30,0.612,1,2,18,NA
inf,2,31,0.612,1,2,24,NA
inf,2,32,0.612,1,2,NA,NA
inf,2,33,0.612,1,2,9,NA
inf,2,34,0.612,1,2,17,NA
inf,2,35,0.612,1,2,48,NA
inf,2,36,0.612,1,2,12,NA
inf,2,37,0.612,1,2,10,NA
inf,2,38,0.612,1,2,38,NA
inf,2,39,0.612,1,2,4,NA
inf,2,40,0.612,1,2,37,NA
inf,2,41,0.612,1,2,38,NA
inf,2,42,0.612,1,2,57,NA
inf,2,43,0.612,1,2,4,NA
inf,2,44,0.612,1,2,23,NA
inf,2,45,0.612,1,2,NA,NA
inf,2,46,0.612,1,2,9,NA
inf,2,47,0.612,1,2,NA,NA
inf,2,48,0.612,1,2,5,NA
inf,2,49,0.612,1,2,16,NA
inf,2,50,0.612,1,2,49,NA
inf,3,1,0.612,1,3,10,NA
inf,3,2,0.612,1,3,3,NA
inf,3,3,0.612,1,3,10,NA
inf,3,4,0.612,1,3,NA,NA
inf,3,5,0.612,1,3,60,NA
inf,3,6,0.612,1,3,33,NA
inf,3,7,0.612,1,3,30,NA
inf,3,8,0.612,1,3,15,NA
inf,3,9,0.612,1,3,7,NA
inf,3,10,0.612,1,3,NA,NA
inf,3,11,0.612,1,3,53,NA
inf,3,12,0.612,1,3,3,NA
inf,3,13,0.612,1,3,22,NA
inf,3,14,0.612,1,3,59,NA
inf,3,15,0.612,1,3,23,NA
inf,3,16,0.612,1,3,NA,NA
inf,3,17,0.612,1,3,56,NA
inf,3,18,0.612,1,3,NA,NA
inf,3,19,0.612,1,3,NA,NA
inf,3,20,0.612,1,3,6,NA
inf,3,21,0.612,1,3,24,NA
inf,3,22,0.612,1,3,53,NA
inf,3,23,0.612,1,3,24,NA
inf,3,24,0.612,1,3,59,NA
inf,3,25,0.612,1,3,NA,NA
inf,3,26,0.612,1,3,56,NA
inf,3,27,0.612,1,3,6,NA
inf,3,28,0.612,1,3,57,NA
inf,3,29,0.612,1,3,NA,NA
inf,3,30,0.612,1,3,31,NA
inf,3,31,0.612,1,3,NA,NA
inf,3,32,0.612,1,3,NA,NA
inf,3,33,0.612,1,3,50,NA
inf,3,34,0.612,1,3,15,NA
inf,3,35,0.612,1,3,35,NA
inf,3,36,0.612,1,3,NA,NA
inf,3,37,0.612,1,3,NA,NA
inf,3,38,0.612,1,3,3,NA
inf,3,39,0.612,1,3,43,NA
inf,3,40,0.612,1,3,20,NA
inf,3,41,0.612,1,3,10,NA
inf,3,42,0.612,1,3,22,NA
inf,3,43,0.612,1,3,33,NA
inf,3,44,0.612,1,3,9,NA
inf,3,45,0.612,1,3,59,NA
inf,3,46,0.612,1,3,14,NA
inf,3,47,0.612,1,3,27,NA
inf,3,48,0.612,1,3,31,NA
inf,3,49,0.612,1,3,10,NA
inf,3,50,0.612,1,3,NA,NA
inf,4,1,0.612,1,4,4,NA
inf,4,2,0.612,1,4,24,NA
inf,4,3,0.612,1,4,NA,NA
inf,4,4,0.612,1,4,35,NA
inf,4,5,0.612,1,4,23,NA
inf,4,6,0.612,1,4,13,NA
inf,4,7,0.612,1,4,53,NA
inf,4,8,0.612,1,4,3,NA
inf,4,9,0.612,1,4,32,NA
inf,4,10,0.612,1,4,38,NA
inf,4,11,0.612,1,4,35,NA
inf,4,12,0.612,1,4,13,NA
inf,4,13,0.612,1,4,16,NA
inf,4,14,0.612,1,4,13,NA
inf,4,15,0.612,1,4,2,NA
inf,4,16,0.612,1,4,53,NA
inf,4,17,0.612,1,4,NA,NA
inf,4,18,0.612,1,4,10,NA
inf,4,19,0.612,1,4,60,NA
inf,4,20,0.612,1,4,53,NA
inf,4,21,0.612,1,4,21,NA
inf,4,22,0.612,1,4,16,NA
inf,4,23,0.612,1,4,21,NA
inf,4,24,0.612,1,4,20,NA
inf,4,25,0.612,1,4,54,NA
inf,4,26,0.612,1,4,22,NA
inf,4,27,0.612,1,4,20,NA
inf,4,28,0.612,1,4,14,NA
inf,4,29,0.612,1,4,51,NA
inf,4,30,0.612,1,4,51,NA
inf,4,31,0.612,1,4,57,NA
inf,4,32,0.612,1,4,40,NA
inf,4,33,0.612,1,4,45,NA
inf,4,34,0.612,1,4,54,NA
inf,4,35,0.612,1,4,18,NA
inf,4,36,0.612,1,4,59,NA
inf,4,37,0.612,1,4,20,NA
inf,4,38,0.612,1,4,12,NA
inf,4,39,0.612,1,4,31,NA
inf,4,40,0.612,1,4,NA,NA
inf,4,41,0.612,1,4,6,NA
inf,4,42,0.612,1,4,20,NA
inf,4,43,0.612,1,4,14,NA
inf,4,44,0.612,1,4,60,NA
inf,4,45,0.612,1,4,15,NA
inf,4,46,0.612,1,4,60,NA
inf,4,47,0.612,1,4,55,NA
inf,4,48,0.612,1,4,9,NA
inf,4,49,0.612,1,4,41,NA
inf,4,50,0.612,1,4,44,NA
inf,1,1,0.612,1.5,1,78,17306
inf,1,2,0.612,1.5,1,60,19856
inf,1,3,0.612,1.5,1,16,18411
inf,1,4,0.612,1.5,1,45,19865
inf,1,5,0.612,1.5,1,7,19861
inf,1,6,0.612,1.5,1,22,18759
inf,1,7,0.612,1.5,1,25,18392
inf,1,8,0.612,1.5,1,12,19127
inf,1,9,0.612,1.5,1,15,19848
inf,1,10,0.612,1.5,1,NA,21304
inf,1,11,0.612,1.5,1,45,19114
inf,1,12,0.612,1.5,1,47,17668
inf,1,13,0.612,1.5,1,7,17668
inf,1,14,0.612,1.5,1,9,20583
inf,1,15,0.612,1.5,1,6,20225
inf,1,16,0.612,1.5,1,75,18024
inf,1,17,0.612,1.5,1,60,20201
inf,1,18,0.612,1.5,1,56,20580
inf,1,19,0.612,1.5,1,54,19871
inf,1,20,0.612,1.5,1,42,19839
inf,1,21,0.612,1.5,1,NA,19476
inf,1,22,0.612,1.5,1,51,20947
inf,1,23,0.612,1.5,1,18,20188
inf,1,24,0.612,1.5,1,4,19143
inf,1,25,0.612,1.5,1,46,19488
inf,1,26,0.612,1.5,1,49,19144
inf,1,27,0.612,1.5,1,3,19127
inf,1,28,0.612,1.5,1,11,18766
inf,1,29,0.612,1.5,1,NA,20207
inf,1,30,0.612,1.5,1,85,20206
inf,1,31,0.612,1.5,1,5,19862
inf,1,32,0.612,1.5,1,50,19880
inf,1,33,0.612,1.5,1,NA,18403
inf,1,34,0.612,1.5,1,44,20229
inf,1,35,0.612,1.5,1,NA,19497
inf,1,36,0.612,1.5,1,19,18398
inf,1,37,0.612,1.5,1,11,19465
inf,1,38,0.612,1.5,1,37,18049
inf,1,39,0.612,1.5,1,NA,18769
inf,1,40,0.612,1.5,1,15,19135
inf,1,41,0.612,1.5,1,53,20228
inf,1,42,0.612,1.5,1,5,19485
inf,1,43,0.612,1.5,1,2,20221
inf,1,44,0.612,1.5,1,54,20565
inf,1,45,0.612,1.5,1,27,19479
inf,1,46,0.612,1.5,1,NA,20606
inf,1,47,0.612,1.5,1,73,20214
inf,1,48,0.612,1.5,1,12,19852
inf,1,49,0.612,1.5,1,NA,20225
inf,1,50,0.612,1.5,1,48,19865
inf,2,1,0.612,1.5,2,48,21671
inf,2,2,0.612,1.5,2,NA,19858
inf,2,3,0.612,1.5,2,NA,19118
inf,2,4,0.612,1.5,2,36,18026
inf,2,5,0.612,1.5,2,32,17305
inf,2,6,0.612,1.5,2,NA,19125
inf,2,7,0.612,1.5,2,54,19859
inf,2,8,0.612,1.5,2,8,18017
inf,2,9,0.612,1.5,2,56,19870
inf,2,10,0.612,1.5,2,71,20214
inf,2,11,0.612,1.5,2,NA,19471
inf,2,12,0.612,1.5,2,26,18397
inf,2,13,0.612,1.5,2,NA,20570
inf,2,14,0.612,1.5,2,44,19474
inf,2,15,0.612,1.5,2,2,19136
inf,2,16,0.612,1.5,2,30,18404
inf,2,17,0.612,1.5,2,14,19488
inf,2,18,0.612,1.5,2,8,18770
inf,2,19,0.612,1.5,2,NA,19121
inf,2,20,0.612,1.5,2,NA,19843
inf,2,21,0.612,1.5,2,36,18418
inf,2,22,0.612,1.5,2,65,17675
inf,2,23,0.612,1.5,2,NA,20590
inf,2,24,0.612,1.5,2,NA,19123
inf,2,25,0.612,1.5,2,NA,19489
inf,2,26,0.612,1.5,2,48,19883
inf,2,27,0.612,1.5,2,29,19127
inf,2,28,0.612,1.5,2,64,20949
inf,2,29,0.612,1.5,2,58,19855
inf,2,30,0.612,1.5,2,4,18040
inf,2,31,0.612,1.5,2,66,17312
inf,2,32,0.612,1.5,2,42,18784
inf,2,33,0.612,1.5,2,NA,18395
inf,2,34,0.612,1.5,2,NA,19501
inf,2,35,0.612,1.5,2,21,19494
inf,2,36,0.612,1.5,2,86,19487
inf,2,37,0.612,1.5,2,3,19851
inf,2,38,0.612,1.5,2,70,19148
inf,2,39,0.612,1.5,2,23,20936
inf,2,40,0.612,1.5,2,NA,19124
inf,2,41,0.612,1.5,2,39,18765
inf,2,42,0.612,1.5,2,19,18759
inf,2,43,0.612,1.5,2,40,20223
inf,2,44,0.612,1.5,2,5,18038
inf,2,45,0.612,1.5,2,70,19104
inf,2,46,0.612,1.5,2,41,19837
inf,2,47,0.612,1.5,2,2,18769
inf,2,48,0.612,1.5,2,NA,20603
inf,2,49,0.612,1.5,2,NA,18751
inf,2,50,0.612,1.5,2,NA,18401
inf,3,1,0.612,1.5,3,NA,18743
inf,3,2,0.612,1.5,3,NA,19123
inf,3,3,0.612,1.5,3,59,19117
inf,3,4,0.612,1.5,3,77,18039
inf,3,5,0.612,1.5,3,36,19133
inf,3,6,0.612,1.5,3,46,19858
inf,3,7,0.612,1.5,3,NA,18373
inf,3,8,0.612,1.5,3,86,19122
inf,3,9,0.612,1.5,3,3,20952
inf,3,10,0.612,1.5,3,4,18414
inf,3,11,0.612,1.5,3,11,20225
inf,3,12,0.612,1.5,3,63,18754
inf,3,13,0.612,1.5,3,NA,19845
inf,3,14,0.612,1.5,3,NA,18736
inf,3,15,0.612,1.5,3,39,20932
inf,3,16,0.612,1.5,3,17,20211
inf,3,17,0.612,1.5,3,17,18399
inf,3,18,0.612,1.5,3,14,19866
inf,3,19,0.612,1.5,3,29,18769
inf,3,20,0.612,1.5,3,36,18026
inf,3,21,0.612,1.5,3,46,19129
inf,3,22,0.612,1.5,3,40,18409
inf,3,23,0.612,1.5,3,53,19868
inf,3,24,0.612,1.5,3,NA,20593
inf,3,25,0.612,1.5,3,NA,20203
inf,3,26,0.612,1.5,3,53,19484
inf,3,27,0.612,1.5,3,11,19131
inf,3,28,0.612,1.5,3,43,19106
inf,3,29,0.612,1.5,3,6,19502
inf,3,30,0.612,1.5,3,19,19123
inf,3,31,0.612,1.5,3,NA,18757
inf,3,32,0.612,1.5,3,NA,19868
inf,3,33,0.612,1.5,3,57,20215
inf,3,34,0.612,1.5,3,NA,19880
inf,3,35,0.612,1.5,3,51,19505
inf,3,36,0.612,1.5,3,39,20598
inf,3,37,0.612,1.5,3,60,20204
inf,3,38,0.612,1.5,3,NA,19864
inf,3,39,0.612,1.5,3,70,19472
inf,3,40,0.612,1.5,3,NA,19474
inf,3,41,0.612,1.5,3,74,18052
inf,3,42,0.612,1.5,3,62,20600
inf,3,43,0.612,1.5,3,44,19125
inf,3,44,0.612,1.5,3,27,17664
inf,3,45,0.612,1.5,3,34,19115
inf,3,46,0.612,1.5,3,NA,18402
inf,3,47,0.612,1.5,3,NA,18740
inf,3,48,0.612,1.5,3,4,19486
inf,3,49,0.612,1.5,3,47,20227
inf,3,50,0.612,1.5,3,9,18771
inf,4,1,0.612,1.5,4,23,18771
inf,4,2,0.612,1.5,4,34,19864
inf,4,3,0.612,1.5,4,55,19469
inf,4,4,0.612,1.5,4,18,19135
inf,4,5,0.612,1.5,4,64,20571
inf,4,6,0.612,1.5,4,NA,19139
inf,4,7,0.612,1.5,4,NA,19846
inf,4,8,0.612,1.5,4,45,19499
inf,4,9,0.612,1.5,4,NA,17650
inf,4,10,0.612,1.5,4,29,20230
inf,4,11,0.612,1.5,4,14,18399
inf,4,12,0.612,1.5,4,NA,19498
inf,4,13,0.612,1.5,4,49,20601
inf,4,14,0.612,1.5,4,49,18028
inf,4,15,0.612,1.5,4,78,18736
inf,4,16,0.612,1.5,4,31,19137
inf,4,17,0.612,1.5,4,36,18771
inf,4,18,0.612,1.5,4,NA,19481
inf,4,19,0.612,1.5,4,NA,18392
inf,4,20,0.612,1.5,4,81,18404
inf,4,21,0.612,1.5,4,53,20228
inf,4,22,0.612,1.5,4,5,19848
inf,4,23,0.612,1.5,4,31,18388
inf,4,24,0.612,1.5,4,43,19847
inf,4,25,0.612,1.5,4,68,19872
inf,4,26,0.612,1.5,4,4,18396
inf,4,27,0.612,1.5,4,53,20968
inf,4,28,0.612,1.5,4,NA,18400
inf,4,29,0.612,1.5,4,85,17676
inf,4,30,0.612,1.5,4,39,19110
inf,4,31,0.612,1.5,4,24,20939
inf,4,32,0.612,1.5,4,NA,19483
inf,4,33,0.612,1.5,4,59,18405
inf,4,34,0.612,1.5,4,NA,19479
inf,4,35,0.612,1.5,4,16,18394
inf,4,36,0.612,1.5,4,NA,19515
inf,4,37,0.612,1.5,4,57,19134
inf,4,38,0.612,1.5,4,57,19132
inf,4,39,0.612,1.5,4,NA,19128
inf,4,40,0.612,1.5,4,46,20597
inf,4,41,0.612,1.5,4,NA,19507
inf,4,42,0.612,1.5,4,36,19127
inf,4,43,0.612,1.5,4,76,19853
inf,4,44,0.612,1.5,4,8,19495
inf,4,45,0.612,1.5,4,NA,20205
inf,4,46,0.612,1.5,4,42,20208
inf,4,47,0.612,1.5,4,32,19469
inf,4,48,0.612,1.5,4,61,19478
inf,4,49,0.612,1.5,4,24,18757
inf,4,50,0.612,1.5,4,NA,20209
inf,1,1,0.612,2,1,NA,10377
inf,1,2,0.612,2,1,30,10000
inf,1,3,0.612,2,1,NA,11106
inf,1,4,0.612,2,1,6,11109
inf,1,5,0.612,2,1,6,10349
inf,1,6,0.612,2,1,26,11098
inf,1,7,0.612,2,1,17,10737
inf,1,8,0.612,2,1,NA,11427
inf,1,9,0.612,2,1,2,10747
inf,1,10,0.612,2,1,NA,10736
inf,1,11,0.612,2,1,14,11105
inf,1,12,0.612,2,1,74,10758
inf,1,13,0.612,2,1,NA,10740
inf,1,14,0.612,2,1,NA,10353
inf,1,15,0.612,2,1,52,9997
inf,1,16,0.612,2,1,NA,11094
inf,1,17,0.612,2,1,81,10719
inf,1,18,0.612,2,1,25,11844
inf,1,19,0.612,2,1,NA,11098
inf,1,20,0.612,2,1,99,10020
inf,1,21,0.612,2,1,2,12188
inf,1,22,0.612,2,1,NA,11456
inf,1,23,0.612,2,1,NA,10703
inf,1,24,0.612,2,1,77,10718
inf,1,25,0.612,2,1,93,10734
inf,1,26,0.612,2,1,17,10356
inf,1,27,0.612,2,1,22,9998
inf,1,28,0.612,2,1,20,11807
inf,1,29,0.612,2,1,55,10354
inf,1,30,0.612,2,1,37,10720
inf,1,31,0.612,2,1,66,9632
inf,1,32,0.612,2,1,55,10371
inf,1,33,0.612,2,1,50,11832
inf,1,34,0.612,2,1,NA,10719
inf,1,35,0.612,2,1,12,10014
inf,1,36,0.612,2,1,38,10362
inf,1,37,0.612,2,1,64,11087
inf,1,38,0.612,2,1,NA,11427
inf,1,39,0.612,2,1,30,11096
inf,1,40,0.612,2,1,NA,11082
inf,1,41,0.612,2,1,39,11452
inf,1,42,0.612,2,1,62,9980
inf,1,43,0.612,2,1,89,10723
inf,1,44,0.612,2,1,47,9987
inf,1,45,0.612,2,1,NA,11101
inf,1,46,0.612,2,1,6,10722
inf,1,47,0.612,2,1,NA,11842
inf,1,48,0.612,2,1,NA,10698
inf,1,49,0.612,2,1,NA,12196
inf,1,50,0.612,2,1,55,11462
inf,2,1,0.612,2,2,10,11804
inf,2,2,0.612,2,2,NA,11085
inf,2,3,0.612,2,2,12,11836
inf,2,4,0.612,2,2,57,10361
inf,2,5,0.612,2,2,55,11079
inf,2,6,0.612,2,2,10,10714
inf,2,7,0.612,2,2,19,9988
inf,2,8,0.612,2,2,24,11067
inf,2,9,0.612,2,2,NA,11466
inf,2,10,0.612,2,2,NA,11448
inf,2,11,0.612,2,2,48,10010
inf,2,12,0.612,2,2,37,10720
inf,2,13,0.612,2,2,77,11074
inf,2,14,0.612,2,2,NA,10725
inf,2,15,0.612,2,2,13,12185
inf,2,16,0.612,2,2,27,11439
inf,2,17,0.612,2,2,44,10356
inf,2,18,0.612,2,2,25,10740
inf,2,19,0.612,2,2,39,11825
inf,2,20,0.612,2,2,50,10371
inf,2,21,0.612,2,2,NA,10359
inf,2,22,0.612,2,2,68,10727
inf,2,23,0.612,2,2,19,10735
inf,2,24,0.612,2,2,33,10386
inf,2,25,0.612,2,2,17,10746
inf,2,26,0.612,2,2,NA,11090
inf,2,27,0.612,2,2,78,10753
inf,2,28,0.612,2,2,NA,10372
inf,2,29,0.612,2,2,44,11461
inf,2,30,0.612,2,2,35,11469
inf,2,31,0.612,2,2,3,10027
inf,2,32,0.612,2,2,52,11077
inf,2,33,0.612,2,2,33,10362
inf,2,34,0.612,2,2,17,10350
inf,2,35,0.612,2,2,60,11103
inf,2,36,0.612,2,2,34,11810
inf,2,37,0.612,2,2,21,11100
inf,2,38,0.612,2,2,NA,10740
inf,2,39,0.612,2,2,54,11467
inf,2,40,0.612,2,2,10,11821
inf,2,41,0.612,2,2,41,10006
inf,2,42,0.612,2,2,66,10724
inf,2,43,0.612,2,2,44,11110
inf,2,44,0.612,2,2,37,10737
inf,2,45,0.612,2,2,48,11457
inf,2,46,0.612,2,2,24,11459
inf,2,47,0.612,2,2,NA,10364
inf,2,48,0.612,2,2,27,11469
inf,2,49,0.612,2,2,NA,10378
inf,2,50,0.612,2,2,NA,11080
inf,3,1,0.612,2,3,NA,10359
inf,3,2,0.612,2,3,NA,10748
inf,3,3,0.612,2,3,NA,11087
inf,3,4,0.612,2,3,47,10020
inf,3,5,0.612,2,3,58,11448
inf,3,6,0.612,2,3,79,11083
inf,3,7,0.612,2,3,60,11824
inf,3,8,0.612,2,3,65,10005
inf,3,9,0.612,2,3,39,10364
inf,3,10,0.612,2,3,51,11430
inf,3,11,0.612,2,3,65,10735
inf,3,12,0.612,2,3,NA,10017
inf,3,13,0.612,2,3,59,10362
inf,3,14,0.612,2,3,NA,11101
inf,3,15,0.612,2,3,100,10388
inf,3,16,0.612,2,3,23,10735
inf,3,17,0.612,2,3,16,11799
inf,3,18,0.612,2,3,63,10365
inf,3,19,0.612,2,3,NA,11456
inf,3,20,0.612,2,3,36,11471
inf,3,21,0.612,2,3,14,9640
inf,3,22,0.612,2,3,38,11473
inf,3,23,0.612,2,3,NA,10727
inf,3,24,0.612,2,3,41,11123
inf,3,25,0.612,2,3,10,11435
inf,3,26,0.612,2,3,20,11445
inf,3,27,0.612,2,3,49,11072
inf,3,28,0.612,2,3,NA,11446
inf,3,29,0.612,2,3,27,11108
inf,3,30,0.612,2,3,NA,11467
inf,3,31,0.612,2,3,14,11085
inf,3,32,0.612,2,3,30,11854
inf,3,33,0.612,2,3,66,9986
inf,3,34,0.612,2,3,NA,11456
inf,3,35,0.612,2,3,69,10370
inf,3,36,0.612,2,3,NA,10726
inf,3,37,0.612,2,3,19,10359
inf,3,38,0.612,2,3,48,11806
inf,3,39,0.612,2,3,NA,10734
inf,3,40,0.612,2,3,15,10353
inf,3,41,0.612,2,3,47,11110
inf,3,42,0.612,2,3,NA,10727
inf,3,43,0.612,2,3,NA,10716
inf,3,44,0.612,2,3,13,10382
inf,3,45,0.612,2,3,38,10715
inf,3,46,0.612,2,3,47,10355
inf,3,47,0.612,2,3,NA,10732
inf,3,48,0.612,2,3,NA,11113
inf,3,49,0.612,2,3,56,11113
inf,3,50,0.612,2,3,76,9998
inf,4,1,0.612,2,4,51,11103
inf,4,2,0.612,2,4,70,11096
inf,4,3,0.612,2,4,17,10736
inf,4,4,0.612,2,4,46,11794
inf,4,5,0.612,2,4,13,11123
inf,4,6,0.612,2,4,NA,10744
inf,4,7,0.612,2,4,18,11098
inf,4,8,0.612,2,4,38,11098
inf,4,9,0.612,2,4,43,10366
inf,4,10,0.612,2,4,40,10712
inf,4,11,0.612,2,4,NA,10720
inf,4,12,0.612,2,4,35,11794
inf,4,13,0.612,2,4,22,11112
inf,4,14,0.612,2,4,67,11800
inf,4,15,0.612,2,4,62,9983
inf,4,16,0.612,2,4,NA,11094
inf,4,17,0.612,2,4,21,10721
inf,4,18,0.612,2,4,20,10367
inf,4,19,0.612,2,4,12,10018
inf,4,20,0.612,2,4,22,10739
inf,4,21,0.612,2,4,NA,10727
inf,4,22,0.612,2,4,NA,10736
inf,4,23,0.612,2,4,74,10724
inf,4,24,0.612,2,4,12,11449
inf,4,25,0.612,2,4,42,10362
inf,4,26,0.612,2,4,NA,11802
inf,4,27,0.612,2,4,NA,10722
inf,4,28,0.612,2,4,NA,10743
inf,4,29,0.612,2,4,14,10374
inf,4,30,0.612,2,4,60,10721
inf,4,31,0.612,2,4,36,11131
inf,4,32,0.612,2,4,4,11101
inf,4,33,0.612,2,4,2,10756
inf,4,34,0.612,2,4,9,11827
inf,4,35,0.612,2,4,50,10384
inf,4,36,0.612,2,4,23,9995
inf,4,37,0.612,2,4,10,10736
inf,4,38,0.612,2,4,64,11073
inf,4,39,0.612,2,4,NA,10337
inf,4,40,0.612,2,4,NA,11444
inf,4,41,0.612,2,4,23,11059
inf,4,42,0.612,2,4,66,11087
inf,4,43,0.612,2,4,29,11069
inf,4,44,0.612,2,4,52,11451
inf,4,45,0.612,2,4,70,10698
inf,4,46,0.612,2,4,NA,10715
inf,4,47,0.612,2,4,63,11462
inf,4,48,0.612,2,4,31,10371
inf,4,49,0.612,2,4,13,10362
inf,4,50,0.612,2,4,71,9652
inf,1,1,0.612,2.5,1,11,8179
inf,1,2,0.612,2.5,1,72,8135
inf,1,3,0.612,2.5,1,63,7425
inf,1,4,0.612,2.5,1,39,8891
inf,1,5,0.612,2.5,1,13,7443
inf,1,6,0.612,2.5,1,41,7076
inf,1,7,0.612,2.5,1,NA,7833
inf,1,8,0.612,2.5,1,16,7815
inf,1,9,0.612,2.5,1,23,8131
inf,1,10,0.612,2.5,1,17,7448
inf,1,11,0.612,2.5,1,33,8924
inf,1,12,0.612,2.5,1,21,8521
inf,1,13,0.612,2.5,1,NA,7790
inf,1,14,0.612,2.5,1,36,8564
inf,1,15,0.612,2.5,1,29,8537
inf,1,16,0.612,2.5,1,48,7827
inf,1,17,0.612,2.5,1,31,8568
inf,1,18,0.612,2.5,1,25,8177
inf,1,19,0.612,2.5,1,48,8911
inf,1,20,0.612,2.5,1,25,7452
inf,1,21,0.612,2.5,1,NA,7807
inf,1,22,0.612,2.5,1,NA,7459
inf,1,23,0.612,2.5,1,NA,8166
inf,1,24,0.612,2.5,1,51,8523
inf,1,25,0.612,2.5,1,60,8873
inf,1,26,0.612,2.5,1,11,8919
inf,1,27,0.612,2.5,1,62,7463
inf,1,28,0.612,2.5,1,NA,8920
inf,1,29,0.612,2.5,1,11,7815
inf,1,30,0.612,2.5,1,26,8195
inf,1,31,0.612,2.5,1,50,7448
inf,1,32,0.612,2.5,1,36,7818
inf,1,33,0.612,2.5,1,6,7428
inf,1,34,0.612,2.5,1,14,7456
inf,1,35,0.612,2.5,1,NA,7809
inf,1,36,0.612,2.5,1,13,8898
inf,1,37,0.612,2.5,1,73,7809
inf,1,38,0.612,2.5,1,NA,8536
inf,1,39,0.612,2.5,1,15,8183
inf,1,40,0.612,2.5,1,71,7805
inf,1,41,0.612,2.5,1,41,9245
inf,1,42,0.612,2.5,1,NA,7460
inf,1,43,0.612,2.5,1,44,8921
inf,1,44,0.612,2.5,1,NA,7818
inf,1,45,0.612,2.5,1,45,8518
inf,1,46,0.612,2.5,1,61,7835
inf,1,47,0.612,2.5,1,NA,7453
inf,1,48,0.612,2.5,1,NA,7802
inf,1,49,0.612,2.5,1,23,7786
inf,1,50,0.612,2.5,1,NA,8523
inf,2,1,0.612,2.5,2,32,8556
inf,2,2,0.612,2.5,2,91,8151
inf,2,3,0.612,2.5,2,24,8903
inf,2,4,0.612,2.5,2,NA,7423
inf,2,5,0.612,2.5,2,NA,8533
inf,2,6,0.612,2.5,2,17,8534
inf,2,7,0.612,2.5,2,68,8534
inf,2,8,0.612,2.5,2,NA,8180
inf,2,9,0.612,2.5,2,NA,7812
inf,2,10,0.612,2.5,2,NA,8536
inf,2,11,0.612,2.5,2,64,8168
inf,2,12,0.612,2.5,2,28,7069
