name,level,run,inhib_level,r0,serotype_varying,time_to_extinction,time_to_reemergence
inf,2,13,0.231,2.5,2,NA,NA
inf,2,14,0.231,2.5,2,NA,NA
inf,2,15,0.231,2.5,2,33,NA
inf,2,16,0.231,2.5,2,27,NA
inf,2,17,0.231,2.5,2,NA,NA
inf,2,18,0.231,2.5,2,25,NA
inf,2,19,0.231,2.5,2,NA,NA
inf,2,20,0.231,2.5,2,17,NA
inf,2,21,0.231,2.5,2,20,NA
inf,2,22,0.231,2.5,2,12,NA
inf,2,23,0.231,2.5,2,26,NA
inf,2,24,0.231,2.5,2,21,NA
inf,2,25,0.231,2.5,2,7,NA
inf,2,26,0.231,2.5,2,8,NA
inf,2,27,0.231,2.5,2,2,NA
inf,2,28,0.231,2.5,2,17,NA
inf,2,29,0.231,2.5,2,29,NA
inf,2,30,0.231,2.5,2,13,NA
inf,2,31,0.231,2.5,2,NA,NA
inf,2,32,0.231,2.5,2,NA,NA
inf,2,33,0.231,2.5,2,3,NA
inf,2,34,0.231,2.5,2,NA,NA
inf,2,35,0.231,2.5,2,25,NA
inf,2,36,0.231,2.5,2,NA,NA
inf,2,37,0.231,2.5,2,NA,NA
inf,2,38,0.231,2.5,2,26,NA
inf,2,39,0.231,2.5,2,4,NA
inf,2,40,0.231,2.5,2,4,NA
inf,2,41,0.231,2.5,2,25,NA
inf,2,42,0.231,2.5,2,NA,NA
inf,2,43,0.231,2.5,2,7,NA
inf,2,44,0.231,2.5,2,23,NA
inf,2,45,0.231,2.5,2,12,NA
inf,2,46,0.231,2.5,2,7,NA
inf,2,47,0.231,2.5,2,21,NA
inf,2,48,0.231,2.5,2,21,NA
inf,2,49,0.231,2.5,2,23,NA
inf,2,50,0.231,2.5,2,16,NA
inf,3,1,0.231,2.5,3,NA,NA
inf,3,2,0.231,2.5,3,NA,NA
inf,3,3,0.231,2.5,3,11,NA
inf,3,4,0.231,2.5,3,NA,NA
inf,3,5,0.231,2.5,3,20,NA
inf,3,6,0.231,2.5,3,20,NA
inf,3,7,0.231,2.5,3,11,NA
inf,3,8,0.231,2.5,3,NA,NA
inf,3,9,0.231,2.5,3,10,NA
inf,3,10,0.231,2.5,3,21,NA
inf,3,11,0.231,2.5,3,NA,NA
inf,3,12,0.231,2.5,3,13,NA
inf,3,13,0.231,2.5,3,26,NA
inf,3,14,0.231,2.5,3,NA,NA
inf,3,15,0.231,2.5,3,27,NA
inf,3,16,0.231,2.5,3,17,NA
inf,3,17,0.231,2.5,3,12,NA
inf,3,18,0.231,2.5,3,33,NA
inf,3,19,0.231,2.5,3,NA,NA
inf,3,20,0.231,2.5,3,28,NA
inf,3,21,0.231,2.5,3,NA,NA
inf,3,22,0.231,2.5,3,17,NA
inf,3,23,0.231,2.5,3,14,NA
inf,3,24,0.231,2.5,3,NA,NA
inf,3,25,0.231,2.5,3,2,NA
inf,3,26,0.231,2.5,3,28,NA
inf,3,27,0.231,2.5,3,8,NA
inf,3,28,0.231,2.5,3,4,NA
inf,3,29,0.231,2.5,3,17,NA
inf,3,30,0.231,2.5,3,23,NA
inf,3,31,0.231,2.5,3,30,NA
inf,3,32,0.231,2.5,3,4,NA
inf,3,33,0.231,2.5,3,NA,NA
inf,3,34,0.231,2.5,3,NA,NA
inf,3,35,0.231,2.5,3,7,NA
inf,3,36,0.231,2.5,3,NA,NA
inf,3,37,0.231,2.5,3,31,NA
inf,3,38,0.231,2.5,3,11,NA
inf,3,39,0.231,2.5,3,NA,NA
inf,3,40,0.231,2.5,3,NA,NA
inf,3,41,0.231,2.5,3,9,NA
inf,3,42,0.231,2.5,3,NA,NA
inf,3,43,0.231,2.5,3,8,NA
inf,3,44,0.231,2.5,3,NA,NA
inf,3,45,0.231,2.5,3,NA,NA
inf,3,46,0.231,2.5,3,25,NA
inf,3,47,0.231,2.5,3,NA,NA
inf,3,48,0.231,2.5,3,NA,NA
inf,3,49,0.231,2.5,3,7,NA
inf,3,50,0.231,2.5,3,NA,NA
inf,4,1,0.231,2.5,4,28,NA
inf,4,2,0.231,2.5,4,22,NA
inf,4,3,0.231,2.5,4,16,NA
inf,4,4,0.231,2.5,4,NA,NA
inf,4,5,0.231,2.5,4,NA,NA
inf,4,6,0.231,2.5,4,40,NA
inf,4,7,0.231,2.5,4,NA,NA
inf,4,8,0.231,2.5,4,10,NA
inf,4,9,0.231,2.5,4,5,NA
inf,4,10,0.231,2.5,4,12,NA
inf,4,11,0.231,2.5,4,22,NA
inf,4,12,0.231,2.5,4,NA,NA
inf,4,13,0.231,2.5,4,16,NA
inf,4,14,0.231,2.5,4,NA,NA
inf,4,15,0.231,2.5,4,34,NA
inf,4,16,0.231,2.5,4,NA,NA
inf,4,17,0.231,2.5,4,NA,NA
inf,4,18,0.231,2.5,4,29,NA
inf,4,19,0.231,2.5,4,NA,NA
inf,4,20,0.231,2.5,4,24,NA
inf,4,21,0.231,2.5,4,5,NA
inf,4,22,0.231,2.5,4,24,NA
inf,4,23,0.231,2.5,4,NA,NA
inf,4,24,0.231,2.5,4,NA,NA
inf,4,25,0.231,2.5,4,7,NA
inf,4,26,0.231,2.5,4,13,NA
inf,4,27,0.231,2.5,4,20,NA
inf,4,28,0.231,2.5,4,NA,NA
inf,4,29,0.231,2.5,4,3,NA
inf,4,30,0.231,2.5,4,25,NA
inf,4,31,0.231,2.5,4,2,NA
inf,4,32,0.231,2.5,4,5,NA
inf,4,33,0.231,2.5,4,NA,NA
inf,4,34,0.231,2.5,4,NA,NA
inf,4,35,0.231,2.5,4,3,NA
inf,4,36,0.231,2.5,4,NA,NA
inf,4,37,0.231,2.5,4,NA,NA
inf,4,38,0.231,2.5,4,7,NA
inf,4,39,0.231,2.5,4,2,NA
inf,4,40,0.231,2.5,4,10,NA
inf,4,41,0.231,2.5,4,NA,NA
inf,4,42,0.231,2.5,4,9,NA
inf,4,43,0.231,2.5,4,4,NA
inf,4,44,0.231,2.5,4,4,NA
inf,4,45,0.231,2.5,4,NA,NA
inf,4,46,0.231,2.5,4,27,NA
inf,4,47,0.231,2.5,4,NA,NA
inf,4,48,0.231,2.5,4,NA,NA
inf,4,49,0.231,2.5,4,NA,NA
inf,4,50,0.231,2.5,4,NA,NA
inf,1,1,0.231,3,1,NA,NA
inf,1,2,0.231,3,1,33,NA
inf,1,3,0.231,3,1,12,NA
inf,1,4,0.231,3,1,14,NA
inf,1,5,0.231,3,1,NA,NA
inf,1,6,0.231,3,1,10,NA
inf,1,7,0.231,3,1,8,NA
inf,1,8,0.231,3,1,11,NA
inf,1,9,0.231,3,1,14,NA
inf,1,10,0.231,3,1,11,NA
inf,1,11,0.231,3,1,31,NA
inf,1,12,0.231,3,1,8,NA
inf,1,13,0.231,3,1,5,NA
inf,1,14,0.231,3,1,NA,NA
inf,1,15,0.231,3,1,16,NA
inf,1,16,0.231,3,1,32,NA
inf,1,17,0.231,3,1,NA,NA
inf,1,18,0.231,3,1,10,NA
inf,1,19,0.231,3,1,5,NA
inf,1,20,0.231,3,1,25,NA
inf,1,21,0.231,3,1,NA,NA
inf,1,22,0.231,3,1,NA,NA
inf,1,23,0.231,3,1,NA,NA
inf,1,24,0.231,3,1,NA,NA
inf,1,25,0.231,3,1,2,NA
inf,1,26,0.231,3,1,8,NA
inf,1,27,0.231,3,1,NA,NA
inf,1,28,0.231,3,1,14,NA
inf,1,29,0.231,3,1,10,NA
inf,1,30,0.231,3,1,19,NA
inf,1,31,0.231,3,1,15,NA
inf,1,32,0.231,3,1,8,NA
inf,1,33,0.231,3,1,23,NA
inf,1,34,0.231,3,1,4,NA
inf,1,35,0.231,3,1,14,NA
inf,1,36,0.231,3,1,14,NA
inf,1,37,0.231,3,1,7,NA
inf,1,38,0.231,3,1,22,NA
inf,1,39,0.231,3,1,10,NA
inf,1,40,0.231,3,1,18,NA
inf,1,41,0.231,3,1,26,NA
inf,1,42,0.231,3,1,16,NA
inf,1,43,0.231,3,1,NA,NA
inf,1,44,0.231,3,1,26,NA
inf,1,45,0.231,3,1,NA,NA
inf,1,46,0.231,3,1,6,NA
inf,1,47,0.231,3,1,9,NA
inf,1,48,0.231,3,1,6,NA
inf,1,49,0.231,3,1,NA,NA
inf,1,50,0.231,3,1,14,NA
inf,2,1,0.231,3,2,NA,NA
inf,2,2,0.231,3,2,NA,NA
inf,2,3,0.231,3,2,2,NA
inf,2,4,0.231,3,2,NA,NA
inf,2,5,0.231,3,2,21,NA
inf,2,6,0.231,3,2,14,NA
inf,2,7,0.231,3,2,24,NA
inf,2,8,0.231,3,2,13,NA
inf,2,9,0.231,3,2,14,NA
inf,2,10,0.231,3,2,23,NA
inf,2,11,0.231,3,2,11,NA
inf,2,12,0.231,3,2,23,NA
inf,2,13,0.231,3,2,28,NA
inf,2,14,0.231,3,2,18,NA
inf,2,15,0.231,3,2,25,NA
inf,2,16,0.231,3,2,13,NA
inf,2,17,0.231,3,2,16,NA
inf,2,18,0.231,3,2,NA,NA
inf,2,19,0.231,3,2,NA,NA
inf,2,20,0.231,3,2,NA,NA
inf,2,21,0.231,3,2,NA,NA
inf,2,22,0.231,3,2,NA,NA
inf,2,23,0.231,3,2,14,NA
inf,2,24,0.231,3,2,NA,NA
inf,2,25,0.231,3,2,17,NA
inf,2,26,0.231,3,2,NA,NA
inf,2,27,0.231,3,2,NA,NA
inf,2,28,0.231,3,2,7,NA
inf,2,29,0.231,3,2,27,NA
inf,2,30,0.231,3,2,25,NA
inf,2,31,0.231,3,2,14,NA
inf,2,32,0.231,3,2,23,NA
inf,2,33,0.231,3,2,NA,NA
inf,2,34,0.231,3,2,NA,NA
inf,2,35,0.231,3,2,NA,NA
inf,2,36,0.231,3,2,NA,NA
inf,2,37,0.231,3,2,NA,NA
inf,2,38,0.231,3,2,NA,NA
inf,2,39,0.231,3,2,NA,NA
inf,2,40,0.231,3,2,NA,NA
inf,2,41,0.231,3,2,26,NA
inf,2,42,0.231,3,2,5,NA
inf,2,43,0.231,3,2,25,NA
inf,2,44,0.231,3,2,34,NA
inf,2,45,0.231,3,2,14,NA
inf,2,46,0.231,3,2,NA,NA
inf,2,47,0.231,3,2,11,NA
inf,2,48,0.231,3,2,2,NA
inf,2,49,0.231,3,2,NA,NA
inf,2,50,0.231,3,2,2,NA
inf,3,1,0.231,3,3,NA,NA
inf,3,2,0.231,3,3,11,NA
inf,3,3,0.231,3,3,NA,NA
inf,3,4,0.231,3,3,NA,NA
inf,3,5,0.231,3,3,NA,NA
inf,3,6,0.231,3,3,NA,NA
inf,3,7,0.231,3,3,35,NA
inf,3,8,0.231,3,3,6,NA
inf,3,9,0.231,3,3,NA,NA
inf,3,10,0.231,3,3,26,NA
inf,3,11,0.231,3,3,21,NA
inf,3,12,0.231,3,3,NA,NA
inf,3,13,0.231,3,3,7,NA
inf,3,14,0.231,3,3,22,NA
inf,3,15,0.231,3,3,12,NA
inf,3,16,0.231,3,3,28,NA
inf,3,17,0.231,3,3,13,NA
inf,3,18,0.231,3,3,22,NA
inf,3,19,0.231,3,3,NA,NA
inf,3,20,0.231,3,3,18,NA
inf,3,21,0.231,3,3,NA,NA
inf,3,22,0.231,3,3,NA,NA
inf,3,23,0.231,3,3,NA,NA
inf,3,24,0.231,3,3,NA,NA
inf,3,25,0.231,3,3,5,NA
inf,3,26,0.231,3,3,NA,NA
inf,3,27,0.231,3,3,12,NA
inf,3,28,0.231,3,3,NA,NA
inf,3,29,0.231,3,3,7,NA
inf,3,30,0.231,3,3,NA,NA
inf,3,31,0.231,3,3,33,NA
inf,3,32,0.231,3,3,NA,NA
inf,3,33,0.231,3,3,25,NA
inf,3,34,0.231,3,3,4,NA
inf,3,35,0.231,3,3,26,NA
inf,3,36,0.231,3,3,22,NA
inf,3,37,0.231,3,3,NA,NA
inf,3,38,0.231,3,3,5,NA
inf,3,39,0.231,3,3,NA,NA
inf,3,40,0.231,3,3,NA,NA
inf,3,41,0.231,3,3,NA,NA
inf,3,42,0.231,3,3,27,NA
inf,3,43,0.231,3,3,NA,NA
inf,3,44,0.231,3,3,9,NA
inf,3,45,0.231,3,3,NA,NA
inf,3,46,0.231,3,3,26,NA
inf,3,47,0.231,3,3,7,NA
inf,3,48,0.231,3,3,NA,NA
inf,3,49,0.231,3,3,13,NA
inf,3,50,0.231,3,3,NA,NA
inf,4,1,0.231,3,4,15,NA
inf,4,2,0.231,3,4,27,NA
inf,4,3,0.231,3,4,NA,NA
inf,4,4,0.231,3,4,NA,NA
inf,4,5,0.231,3,4,23,NA
inf,4,6,0.231,3,4,11,NA
inf,4,7,0.231,3,4,10,NA
inf,4,8,0.231,3,4,NA,NA
inf,4,9,0.231,3,4,NA,NA
inf,4,10,0.231,3,4,24,NA
inf,4,11,0.231,3,4,22,NA
inf,4,12,0.231,3,4,4,NA
inf,4,13,0.231,3,4,NA,NA
inf,4,14,0.231,3,4,NA,NA
inf,4,15,0.231,3,4,24,NA
inf,4,16,0.231,3,4,10,NA
inf,4,17,0.231,3,4,32,NA
inf,4,18,0.231,3,4,5,NA
inf,4,19,0.231,3,4,20,NA
inf,4,20,0.231,3,4,15,NA
inf,4,21,0.231,3,4,13,NA
inf,4,22,0.231,3,4,NA,NA
inf,4,23,0.231,3,4,15,NA
inf,4,24,0.231,3,4,NA,NA
inf,4,25,0.231,3,4,NA,NA
inf,4,26,0.231,3,4,28,NA
inf,4,27,0.231,3,4,4,NA
inf,4,28,0.231,3,4,17,NA
inf,4,29,0.231,3,4,15,NA
inf,4,30,0.231,3,4,NA,NA
inf,4,31,0.231,3,4,25,NA
inf,4,32,0.231,3,4,NA,NA
inf,4,33,0.231,3,4,16,NA
inf,4,34,0.231,3,4,NA,NA
inf,4,35,0.231,3,4,8,NA
inf,4,36,0.231,3,4,6,NA
inf,4,37,0.231,3,4,NA,NA
inf,4,38,0.231,3,4,2,NA
inf,4,39,0.231,3,4,NA,NA
inf,4,40,0.231,3,4,4,NA
inf,4,41,0.231,3,4,12,NA
inf,4,42,0.231,3,4,NA,NA
inf,4,43,0.231,3,4,10,NA
inf,4,44,0.231,3,4,16,NA
inf,4,45,0.231,3,4,10,NA
inf,4,46,0.231,3,4,18,NA
inf,4,47,0.231,3,4,25,NA
inf,4,48,0.231,3,4,NA,NA
inf,4,49,0.231,3,4,8,NA
inf,4,50,0.231,3,4,25,NA
inf,1,1,0.231,3.5,1,21,NA
inf,1,2,0.231,3.5,1,NA,NA
inf,1,3,0.231,3.5,1,NA,NA
inf,1,4,0.231,3.5,1,NA,NA
inf,1,5,0.231,3.5,1,28,NA
inf,1,6,0.231,3.5,1,15,NA
inf,1,7,0.231,3.5,1,24,NA
inf,1,8,0.231,3.5,1,NA,NA
inf,1,9,0.231,3.5,1,NA,NA
inf,1,10,0.231,3.5,1,NA,NA
inf,1,11,0.231,3.5,1,16,NA
inf,1,12,0.231,3.5,1,15,NA
inf,1,13,0.231,3.5,1,NA,NA
inf,1,14,0.231,3.5,1,3,NA
inf,1,15,0.231,3.5,1,NA,NA
inf,1,16,0.231,3.5,1,3,NA
inf,1,17,0.231,3.5,1,18,NA
inf,1,18,0.231,3.5,1,NA,NA
inf,1,19,0.231,3.5,1,10,NA
inf,1,20,0.231,3.5,1,25,NA
inf,1,21,0.231,3.5,1,16,NA
inf,1,22,0.231,3.5,1,NA,NA
inf,1,23,0.231,3.5,1,3,NA
inf,1,24,0.231,3.5,1,15,NA
inf,1,25,0.231,3.5,1,NA,NA
inf,1,26,0.231,3.5,1,21,NA
inf,1,27,0.231,3.5,1,NA,NA
inf,1,28,0.231,3.5,1,29,NA
inf,1,29,0.231,3.5,1,NA,NA
inf,1,30,0.231,3.5,1,11,NA
inf,1,31,0.231,3.5,1,11,NA
inf,1,32,0.231,3.5,1,NA,NA
inf,1,33,0.231,3.5,1,29,NA
inf,1,34,0.231,3.5,1,19,NA
inf,1,35,0.231,3.5,1,30,NA
inf,1,36,0.231,3.5,1,NA,NA
inf,1,37,0.231,3.5,1,14,NA
inf,1,38,0.231,3.5,1,16,NA
inf,1,39,0.231,3.5,1,6,NA
inf,1,40,0.231,3.5,1,23,NA
inf,1,41,0.231,3.5,1,NA,NA
inf,1,42,0.231,3.5,1,31,NA
inf,1,43,0.231,3.5,1,17,NA
inf,1,44,0.231,3.5,1,NA,NA
inf,1,45,0.231,3.5,1,21,NA
inf,1,46,0.231,3.5,1,35,NA
inf,1,47,0.231,3.5,1,NA,NA
inf,1,48,0.231,3.5,1,20,NA
inf,1,49,0.231,3.5,1,NA,NA
inf,1,50,0.231,3.5,1,4,NA
inf,2,1,0.231,3.5,2,17,NA
inf,2,2,0.231,3.5,2,16,NA
inf,2,3,0.231,3.5,2,NA,NA
inf,2,4,0.231,3.5,2,27,NA
inf,2,5,0.231,3.5,2,29,NA
inf,2,6,0.231,3.5,2,28,NA
inf,2,7,0.231,3.5,2,15,NA
inf,2,8,0.231,3.5,2,9,NA
inf,2,9,0.231,3.5,2,17,NA
inf,2,10,0.231,3.5,2,15,NA
inf,2,11,0.231,3.5,2,12,NA
inf,2,12,0.231,3.5,2,NA,NA
inf,2,13,0.231,3.5,2,NA,NA
inf,2,14,0.231,3.5,2,NA,NA
inf,2,15,0.231,3.5,2,16,NA
inf,2,16,0.231,3.5,2,NA,NA
inf,2,17,0.231,3.5,2,15,NA
inf,2,18,0.231,3.5,2,NA,NA
inf,2,19,0.231,3.5,2,24,NA
inf,2,20,0.231,3.5,2,21,NA
inf,2,21,0.231,3.5,2,13,NA
inf,2,22,0.231,3.5,2,NA,NA
inf,2,23,0.231,3.5,2,26,NA
inf,2,24,0.231,3.5,2,NA,NA
inf,2,25,0.231,3.5,2,10,NA
inf,2,26,0.231,3.5,2,NA,NA
inf,2,27,0.231,3.5,2,14,NA
inf,2,28,0.231,3.5,2,NA,NA
inf,2,29,0.231,3.5,2,21,NA
inf,2,30,0.231,3.5,2,NA,NA
inf,2,31,0.231,3.5,2,24,NA
inf,2,32,0.231,3.5,2,30,NA
inf,2,33,0.231,3.5,2,9,NA
inf,2,34,0.231,3.5,2,NA,NA
inf,2,35,0.231,3.5,2,10,NA
inf,2,36,0.231,3.5,2,36,NA
inf,2,37,0.231,3.5,2,NA,NA
inf,2,38,0.231,3.5,2,NA,NA
inf,2,39,0.231,3.5,2,8,NA
inf,2,40,0.231,3.5,2,4,NA
inf,2,41,0.231,3.5,2,NA,NA
inf,2,42,0.231,3.5,2,NA,NA
inf,2,43,0.231,3.5,2,4,NA
inf,2,44,0.231,3.5,2,3,NA
inf,2,45,0.231,3.5,2,6,NA
inf,2,46,0.231,3.5,2,16,NA
inf,2,47,0.231,3.5,2,NA,NA
inf,2,48,0.231,3.5,2,NA,NA
inf,2,49,0.231,3.5,2,12,NA
inf,2,50,0.231,3.5,2,8,NA
inf,3,1,0.231,3.5,3,NA,NA
inf,3,2,0.231,3.5,3,NA,NA
inf,3,3,0.231,3.5,3,NA,NA
inf,3,4,0.231,3.5,3,2,NA
inf,3,5,0.231,3.5,3,18,NA
inf,3,6,0.231,3.5,3,8,NA
inf,3,7,0.231,3.5,3,8,NA
inf,3,8,0.231,3.5,3,3,NA
inf,3,9,0.231,3.5,3,19,NA
inf,3,10,0.231,3.5,3,4,NA
inf,3,11,0.231,3.5,3,NA,NA
inf,3,12,0.231,3.5,3,24,NA
inf,3,13,0.231,3.5,3,3,NA
inf,3,14,0.231,3.5,3,NA,NA
inf,3,15,0.231,3.5,3,NA,NA
inf,3,16,0.231,3.5,3,NA,NA
inf,3,17,0.231,3.5,3,13,NA
inf,3,18,0.231,3.5,3,10,NA
inf,3,19,0.231,3.5,3,7,NA
inf,3,20,0.231,3.5,3,NA,NA
inf,3,21,0.231,3.5,3,7,NA
inf,3,22,0.231,3.5,3,NA,NA
inf,3,23,0.231,3.5,3,6,NA
inf,3,24,0.231,3.5,3,NA,NA
inf,3,25,0.231,3.5,3,14,NA
inf,3,26,0.231,3.5,3,NA,NA
inf,3,27,0.231,3.5,3,4,NA
inf,3,28,0.231,3.5,3,3,NA
inf,3,29,0.231,3.5,3,NA,NA
inf,3,30,0.231,3.5,3,7,NA
inf,3,31,0.231,3.5,3,26,NA
inf,3,32,0.231,3.5,3,20,NA
inf,3,33,0.231,3.5,3,18,NA
inf,3,34,0.231,3.5,3,14,NA
inf,3,35,0.231,3.5,3,6,NA
inf,3,36,0.231,3.5,3,26,NA
inf,3,37,0.231,3.5,3,14,NA
inf,3,38,0.231,3.5,3,NA,NA
inf,3,39,0.231,3.5,3,25,NA
inf,3,40,0.231,3.5,3,14,NA
inf,3,41,0.231,3.5,3,14,NA
inf,3,42,0.231,3.5,3,NA,NA
inf,3,43,0.231,3.5,3,22,NA
inf,3,44,0.231,3.5,3,18,NA
inf,3,45,0.231,3.5,3,10,NA
inf,3,46,0.231,3.5,3,NA,NA
inf,3,47,0.231,3.5,3,NA,NA
inf,3,48,0.231,3.5,3,6,NA
inf,3,49,0.231,3.5,3,NA,NA
inf,3,50,0.231,3.5,3,26,NA
inf,4,1,0.231,3.5,4,NA,NA
inf,4,2,0.231,3.5,4,14,NA
inf,4,3,0.231,3.5,4,10,NA
inf,4,4,0.231,3.5,4,NA,NA
inf,4,5,0.231,3.5,4,19,NA
inf,4,6,0.231,3.5,4,26,NA
inf,4,7,0.231,3.5,4,3,NA
inf,4,8,0.231,3.5,4,NA,NA
inf,4,9,0.231,3.5,4,NA,NA
inf,4,10,0.231,3.5,4,NA,NA
inf,4,11,0.231,3.5,4,NA,NA
inf,4,12,0.231,3.5,4,7,NA
inf,4,13,0.231,3.5,4,20,NA
inf,4,14,0.231,3.5,4,11,NA
inf,4,15,0.231,3.5,4,15,NA
inf,4,16,0.231,3.5,4,23,NA
inf,4,17,0.231,3.5,4,NA,NA
inf,4,18,0.231,3.5,4,10,NA
inf,4,19,0.231,3.5,4,15,NA
inf,4,20,0.231,3.5,4,NA,NA
inf,4,21,0.231,3.5,4,12,NA
inf,4,22,0.231,3.5,4,3,NA
inf,4,23,0.231,3.5,4,23,NA
inf,4,24,0.231,3.5,4,18,NA
inf,4,25,0.231,3.5,4,25,NA
inf,4,26,0.231,3.5,4,15,NA
inf,4,27,0.231,3.5,4,NA,NA
inf,4,28,0.231,3.5,4,NA,NA
inf,4,29,0.231,3.5,4,NA,NA
inf,4,30,0.231,3.5,4,NA,NA
inf,4,31,0.231,3.5,4,19,NA
inf,4,32,0.231,3.5,4,16,NA
inf,4,33,0.231,3.5,4,29,NA
inf,4,34,0.231,3.5,4,22,NA
inf,4,35,0.231,3.5,4,10,NA
inf,4,36,0.231,3.5,4,31,NA
inf,4,37,0.231,3.5,4,NA,NA
inf,4,38,0.231,3.5,4,19,NA
inf,4,39,0.231,3.5,4,NA,NA
inf,4,40,0.231,3.5,4,9,NA
inf,4,41,0.231,3.5,4,NA,NA
inf,4,42,0.231,3.5,4,23,NA
inf,4,43,0.231,3.5,4,16,NA
inf,4,44,0.231,3.5,4,4,NA
inf,4,45,0.231,3.5,4,30,NA
inf,4,46,0.231,3.5,4,14,NA
inf,4,47,0.231,3.5,4,9,NA
inf,4,48,0.231,3.5,4,NA,NA
inf,4,49,0.231,3.5,4,4,NA
inf,4,50,0.231,3.5,4,11,NA
inf,1,1,0.231,4,1,9,24241
inf,1,2,0.231,4,1,10,26032
inf,1,3,0.231,4,1,NA,25349
inf,1,4,0.231,4,1,7,24242
inf,1,5,0.231,4,1,NA,24600
inf,1,6,0.231,4,1,19,25315
inf,1,7,0.231,4,1,18,25337
inf,1,8,0.231,4,1,6,24612
inf,1,9,0.231,4,1,NA,24991
inf,1,10,0.231,4,1,24,25329
inf,1,11,0.231,4,1,14,24590
inf,1,12,0.231,4,1,NA,25681
inf,1,13,0.231,4,1,9,24975
inf,1,14,0.231,4,1,8,26397
inf,1,15,0.231,4,1,NA,25680
inf,1,16,0.231,4,1,NA,24605
inf,1,17,0.231,4,1,5,25689
inf,1,18,0.231,4,1,20,23860
inf,1,19,0.231,4,1,NA,25327
inf,1,20,0.231,4,1,2,25326
inf,1,21,0.231,4,1,18,26033
inf,1,22,0.231,4,1,NA,25706
inf,1,23,0.231,4,1,4,24939
inf,1,24,0.231,4,1,21,24964
inf,1,25,0.231,4,1,NA,24594
inf,1,26,0.231,4,1,NA,24589
inf,1,27,0.231,4,1,25,25704
inf,1,28,0.231,4,1,5,24595
inf,1,29,0.231,4,1,NA,24609
inf,1,30,0.231,4,1,3,26061
inf,1,31,0.231,4,1,18,26432
inf,1,32,0.231,4,1,NA,25355
inf,1,33,0.231,4,1,3,25334
inf,1,34,0.231,4,1,14,25711
inf,1,35,0.231,4,1,NA,25682
inf,1,36,0.231,4,1,NA,24958
inf,1,37,0.231,4,1,4,24957
inf,1,38,0.231,4,1,3,25319
inf,1,39,0.231,4,1,NA,25681
inf,1,40,0.231,4,1,13,25336
inf,1,41,0.231,4,1,NA,24964
inf,1,42,0.231,4,1,NA,25701
inf,1,43,0.231,4,1,7,25360
inf,1,44,0.231,4,1,10,25669
inf,1,45,0.231,4,1,12,25336
inf,1,46,0.231,4,1,NA,24970
inf,1,47,0.231,4,1,5,24948
inf,1,48,0.231,4,1,22,24972
inf,1,49,0.231,4,1,12,25319
inf,1,50,0.231,4,1,8,26038
inf,2,1,0.231,4,2,21,26046
inf,2,2,0.231,4,2,2,24605
inf,2,3,0.231,4,2,18,24616
inf,2,4,0.231,4,2,NA,25316
inf,2,5,0.231,4,2,21,26395
inf,2,6,0.231,4,2,NA,25665
inf,2,7,0.231,4,2,22,26062
inf,2,8,0.231,4,2,17,24234
inf,2,9,0.231,4,2,NA,24980
inf,2,10,0.231,4,2,21,24973
inf,2,11,0.231,4,2,33,25339
inf,2,12,0.231,4,2,15,25320
inf,2,13,0.231,4,2,23,25305
inf,2,14,0.231,4,2,NA,24603
inf,2,15,0.231,4,2,6,26039
inf,2,16,0.231,4,2,NA,25342
inf,2,17,0.231,4,2,NA,25705
inf,2,18,0.231,4,2,NA,26029
inf,2,19,0.231,4,2,NA,25687
inf,2,20,0.231,4,2,NA,24615
inf,2,21,0.231,4,2,NA,24969
inf,2,22,0.231,4,2,NA,25315
inf,2,23,0.231,4,2,NA,25329
inf,2,24,0.231,4,2,10,24594
inf,2,25,0.231,4,2,NA,26395
inf,2,26,0.231,4,2,NA,25330
inf,2,27,0.231,4,2,23,24236
inf,2,28,0.231,4,2,NA,26046
inf,2,29,0.231,4,2,15,25336
inf,2,30,0.231,4,2,NA,26050
inf,2,31,0.231,4,2,NA,24967
inf,2,32,0.231,4,2,14,26424
inf,2,33,0.231,4,2,NA,25302
inf,2,34,0.231,4,2,4,25313
inf,2,35,0.231,4,2,4,24970
inf,2,36,0.231,4,2,24,25683
inf,2,37,0.231,4,2,10,25714
inf,2,38,0.231,4,2,NA,25675
inf,2,39,0.231,4,2,NA,24986
inf,2,40,0.231,4,2,18,24995
inf,2,41,0.231,4,2,NA,25681
inf,2,42,0.231,4,2,NA,24972
inf,2,43,0.231,4,2,NA,24968
inf,2,44,0.231,4,2,13,25691
inf,2,45,0.231,4,2,NA,24950
inf,2,46,0.231,4,2,NA,25677
inf,2,47,0.231,4,2,NA,25313
inf,2,48,0.231,4,2,22,24971
inf,2,49,0.231,4,2,NA,25357
inf,2,50,0.231,4,2,5,25306
inf,3,1,0.231,4,3,25,25326
inf,3,2,0.231,4,3,22,24968
inf,3,3,0.231,4,3,NA,25323
inf,3,4,0.231,4,3,26,24959
inf,3,5,0.231,4,3,3,25318
inf,3,6,0.231,4,3,NA,25692
inf,3,7,0.231,4,3,NA,24615
inf,3,8,0.231,4,3,13,25338
inf,3,9,0.231,4,3,10,24975
inf,3,10,0.231,4,3,11,24266
inf,3,11,0.231,4,3,16,25697
inf,3,12,0.231,4,3,14,25331
inf,3,13,0.231,4,3,15,26042
inf,3,14,0.231,4,3,19,26070
